,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
319229,gsm8k,Qwen1.5-7B,gsm8k/388,1.0,1.0,,,1
319230,gsm8k,Qwen1.5-7B,gsm8k/389,0.0,1.0,,,0
319231,gsm8k,Qwen1.5-7B,gsm8k/390,0.0,1.0,,,0
319232,gsm8k,Qwen1.5-7B,gsm8k/391,1.0,1.0,,,1
319233,gsm8k,Qwen1.5-7B,gsm8k/392,1.0,1.0,,,1
319234,gsm8k,Qwen1.5-7B,gsm8k/393,0.0,1.0,,,0
319235,gsm8k,Qwen1.5-7B,gsm8k/394,1.0,1.0,,,1
319236,gsm8k,Qwen1.5-7B,gsm8k/395,0.0,1.0,,,0
319237,gsm8k,Qwen1.5-7B,gsm8k/396,1.0,1.0,,,1
319238,gsm8k,Qwen1.5-7B,gsm8k/397,1.0,1.0,,,1
319239,gsm8k,Qwen1.5-7B,gsm8k/398,0.0,1.0,,,0
319240,gsm8k,Qwen1.5-7B,gsm8k/399,1.0,1.0,,,1
319241,gsm8k,Qwen1.5-7B,gsm8k/400,1.0,1.0,,,1
319242,gsm8k,Qwen1.5-7B,gsm8k/401,1.0,1.0,,,1
319243,gsm8k,Qwen1.5-7B,gsm8k/402,1.0,1.0,,,1
319244,gsm8k,Qwen1.5-7B,gsm8k/403,0.0,1.0,,,0
319245,gsm8k,Qwen1.5-7B,gsm8k/404,0.0,1.0,,,0
319246,gsm8k,Qwen1.5-7B,gsm8k/405,0.0,1.0,,,0
319247,gsm8k,Qwen1.5-7B,gsm8k/406,0.0,1.0,,,0
319248,gsm8k,Qwen1.5-7B,gsm8k/407,0.0,1.0,,,0
319249,gsm8k,Qwen1.5-7B,gsm8k/408,1.0,1.0,,,1
319250,gsm8k,Qwen1.5-7B,gsm8k/409,0.0,1.0,,,0
319251,gsm8k,Qwen1.5-7B,gsm8k/410,0.0,1.0,,,0
319252,gsm8k,Qwen1.5-7B,gsm8k/411,0.0,1.0,,,0
319253,gsm8k,Qwen1.5-7B,gsm8k/412,1.0,1.0,,,1
319254,gsm8k,Qwen1.5-7B,gsm8k/413,1.0,1.0,,,1
319255,gsm8k,Qwen1.5-7B,gsm8k/414,1.0,1.0,,,1
319256,gsm8k,Qwen1.5-7B,gsm8k/415,0.0,1.0,,,0
319257,gsm8k,Qwen1.5-7B,gsm8k/416,0.0,1.0,,,0
319258,gsm8k,Qwen1.5-7B,gsm8k/417,0.0,1.0,,,0
319259,gsm8k,Qwen1.5-7B,gsm8k/418,1.0,1.0,,,1
319260,gsm8k,Qwen1.5-7B,gsm8k/419,1.0,1.0,,,1
319261,gsm8k,Qwen1.5-7B,gsm8k/420,1.0,1.0,,,1
319262,gsm8k,Qwen1.5-7B,gsm8k/421,1.0,1.0,,,1
319263,gsm8k,Qwen1.5-7B,gsm8k/422,0.0,1.0,,,0
319264,gsm8k,Qwen1.5-7B,gsm8k/423,0.0,1.0,,,0
319265,gsm8k,Qwen1.5-7B,gsm8k/424,1.0,1.0,,,1
319266,gsm8k,Qwen1.5-7B,gsm8k/425,1.0,1.0,,,1
319267,gsm8k,Qwen1.5-7B,gsm8k/426,1.0,1.0,,,1
319268,gsm8k,Qwen1.5-7B,gsm8k/427,1.0,1.0,,,1
319269,gsm8k,Qwen1.5-7B,gsm8k/428,0.0,1.0,,,0
319270,gsm8k,Qwen1.5-7B,gsm8k/429,1.0,1.0,,,1
319271,gsm8k,Qwen1.5-7B,gsm8k/430,0.0,1.0,,,0
319272,gsm8k,Qwen1.5-7B,gsm8k/431,1.0,1.0,,,1
319273,gsm8k,Qwen1.5-7B,gsm8k/432,0.0,1.0,,,0
319274,gsm8k,Qwen1.5-7B,gsm8k/433,0.0,1.0,,,0
319275,gsm8k,Qwen1.5-7B,gsm8k/434,0.0,1.0,,,0
319276,gsm8k,Qwen1.5-7B,gsm8k/435,1.0,1.0,,,1
319277,gsm8k,Qwen1.5-7B,gsm8k/436,0.0,1.0,,,0
319278,gsm8k,Qwen1.5-7B,gsm8k/437,1.0,1.0,,,1
319279,gsm8k,Qwen1.5-7B,gsm8k/438,1.0,1.0,,,1
319280,gsm8k,Qwen1.5-7B,gsm8k/439,0.0,1.0,,,0
319281,gsm8k,Qwen1.5-7B,gsm8k/440,0.0,1.0,,,0
319282,gsm8k,Qwen1.5-7B,gsm8k/441,1.0,1.0,,,1
319283,gsm8k,Qwen1.5-7B,gsm8k/442,0.0,1.0,,,0
319284,gsm8k,Qwen1.5-7B,gsm8k/443,0.0,1.0,,,0
319285,gsm8k,Qwen1.5-7B,gsm8k/444,1.0,1.0,,,1
319286,gsm8k,Qwen1.5-7B,gsm8k/445,0.0,1.0,,,0
319287,gsm8k,Qwen1.5-7B,gsm8k/446,1.0,1.0,,,1
319288,gsm8k,Qwen1.5-7B,gsm8k/447,1.0,1.0,,,1
319289,gsm8k,Qwen1.5-7B,gsm8k/448,1.0,1.0,,,1
319290,gsm8k,Qwen1.5-7B,gsm8k/449,1.0,1.0,,,1
319291,gsm8k,Qwen1.5-7B,gsm8k/450,1.0,1.0,,,1
319292,gsm8k,Qwen1.5-7B,gsm8k/451,1.0,1.0,,,1
319293,gsm8k,Qwen1.5-7B,gsm8k/452,1.0,1.0,,,1
319294,gsm8k,Qwen1.5-7B,gsm8k/453,0.0,1.0,,,0
319295,gsm8k,Qwen1.5-7B,gsm8k/454,0.0,1.0,,,0
319296,gsm8k,Qwen1.5-7B,gsm8k/455,1.0,1.0,,,1
319297,gsm8k,Qwen1.5-7B,gsm8k/456,1.0,1.0,,,1
319298,gsm8k,Qwen1.5-7B,gsm8k/457,1.0,1.0,,,1
319299,gsm8k,Qwen1.5-7B,gsm8k/458,1.0,1.0,,,1
319300,gsm8k,Qwen1.5-7B,gsm8k/459,1.0,1.0,,,1
319301,gsm8k,Qwen1.5-7B,gsm8k/460,0.0,1.0,,,0
319302,gsm8k,Qwen1.5-7B,gsm8k/461,1.0,1.0,,,1
319303,gsm8k,Qwen1.5-7B,gsm8k/462,1.0,1.0,,,1
319304,gsm8k,Qwen1.5-7B,gsm8k/463,0.0,1.0,,,0
319305,gsm8k,Qwen1.5-7B,gsm8k/464,1.0,1.0,,,1
319306,gsm8k,Qwen1.5-7B,gsm8k/465,1.0,1.0,,,1
319307,gsm8k,Qwen1.5-7B,gsm8k/466,0.0,1.0,,,0
319308,gsm8k,Qwen1.5-7B,gsm8k/467,0.0,1.0,,,0
319309,gsm8k,Qwen1.5-7B,gsm8k/468,1.0,1.0,,,1
319310,gsm8k,Qwen1.5-7B,gsm8k/469,1.0,1.0,,,1
319311,gsm8k,Qwen1.5-7B,gsm8k/470,1.0,1.0,,,1
319312,gsm8k,Qwen1.5-7B,gsm8k/471,1.0,1.0,,,1
319313,gsm8k,Qwen1.5-7B,gsm8k/472,1.0,1.0,,,1
319314,gsm8k,Qwen1.5-7B,gsm8k/473,0.0,1.0,,,0
319315,gsm8k,Qwen1.5-7B,gsm8k/474,1.0,1.0,,,1
319316,gsm8k,Qwen1.5-7B,gsm8k/475,0.0,1.0,,,0
319317,gsm8k,Qwen1.5-7B,gsm8k/476,1.0,1.0,,,1
319318,gsm8k,Qwen1.5-7B,gsm8k/477,1.0,1.0,,,1
319319,gsm8k,Qwen1.5-7B,gsm8k/478,1.0,1.0,,,1
319320,gsm8k,Qwen1.5-7B,gsm8k/479,1.0,1.0,,,1
319321,gsm8k,Qwen1.5-7B,gsm8k/480,1.0,1.0,,,1
319322,gsm8k,Qwen1.5-7B,gsm8k/481,1.0,1.0,,,1
319323,gsm8k,Qwen1.5-7B,gsm8k/482,1.0,1.0,,,1
319324,gsm8k,Qwen1.5-7B,gsm8k/483,0.0,1.0,,,0
319325,gsm8k,Qwen1.5-7B,gsm8k/484,1.0,1.0,,,1
319326,gsm8k,Qwen1.5-7B,gsm8k/485,1.0,1.0,,,1
319327,gsm8k,Qwen1.5-7B,gsm8k/486,1.0,1.0,,,1
319328,gsm8k,Qwen1.5-7B,gsm8k/487,1.0,1.0,,,1
319329,gsm8k,Qwen1.5-7B,gsm8k/488,0.0,1.0,,,0
319330,gsm8k,Qwen1.5-7B,gsm8k/489,0.0,1.0,,,0
319331,gsm8k,Qwen1.5-7B,gsm8k/490,1.0,1.0,,,1
319332,gsm8k,Qwen1.5-7B,gsm8k/491,0.0,1.0,,,0
319333,gsm8k,Qwen1.5-7B,gsm8k/492,1.0,1.0,,,1
319334,gsm8k,Qwen1.5-7B,gsm8k/493,0.0,1.0,,,0
319335,gsm8k,Qwen1.5-7B,gsm8k/494,0.0,1.0,,,0
319336,gsm8k,Qwen1.5-7B,gsm8k/495,1.0,1.0,,,1
319337,gsm8k,Qwen1.5-7B,gsm8k/496,0.0,1.0,,,0
319338,gsm8k,Qwen1.5-7B,gsm8k/497,0.0,1.0,,,0
319339,gsm8k,Qwen1.5-7B,gsm8k/498,1.0,1.0,,,1
319340,gsm8k,Qwen1.5-7B,gsm8k/499,0.0,1.0,,,0
319341,gsm8k,Qwen1.5-7B,gsm8k/500,1.0,1.0,,,1
319342,gsm8k,Qwen1.5-7B,gsm8k/501,1.0,1.0,,,1
319343,gsm8k,Qwen1.5-7B,gsm8k/502,0.0,1.0,,,0
319344,gsm8k,Qwen1.5-7B,gsm8k/503,1.0,1.0,,,1
319345,gsm8k,Qwen1.5-7B,gsm8k/504,0.0,1.0,,,0
319346,gsm8k,Qwen1.5-7B,gsm8k/505,0.0,1.0,,,0
319347,gsm8k,Qwen1.5-7B,gsm8k/506,0.0,1.0,,,0
319348,gsm8k,Qwen1.5-7B,gsm8k/507,0.0,1.0,,,0
319349,gsm8k,Qwen1.5-7B,gsm8k/508,0.0,1.0,,,0
319350,gsm8k,Qwen1.5-7B,gsm8k/509,0.0,1.0,,,0
319351,gsm8k,Qwen1.5-7B,gsm8k/510,0.0,1.0,,,0
319352,gsm8k,Qwen1.5-7B,gsm8k/511,1.0,1.0,,,1
319353,gsm8k,Qwen1.5-7B,gsm8k/512,1.0,1.0,,,1
319354,gsm8k,Qwen1.5-7B,gsm8k/513,1.0,1.0,,,1
319355,gsm8k,Qwen1.5-7B,gsm8k/514,1.0,1.0,,,1
319356,gsm8k,Qwen1.5-7B,gsm8k/515,1.0,1.0,,,1
319357,gsm8k,Qwen1.5-7B,gsm8k/516,1.0,1.0,,,1
319358,gsm8k,Qwen1.5-7B,gsm8k/517,1.0,1.0,,,1
319359,gsm8k,Qwen1.5-7B,gsm8k/518,1.0,1.0,,,1
319360,gsm8k,Qwen1.5-7B,gsm8k/519,1.0,1.0,,,1
319361,gsm8k,Qwen1.5-7B,gsm8k/520,0.0,1.0,,,0
319362,gsm8k,Qwen1.5-7B,gsm8k/521,1.0,1.0,,,1
319363,gsm8k,Qwen1.5-7B,gsm8k/522,1.0,1.0,,,1
319364,gsm8k,Qwen1.5-7B,gsm8k/523,1.0,1.0,,,1
319365,gsm8k,Qwen1.5-7B,gsm8k/524,1.0,1.0,,,1
319366,gsm8k,Qwen1.5-7B,gsm8k/525,1.0,1.0,,,1
319367,gsm8k,Qwen1.5-7B,gsm8k/526,1.0,1.0,,,1
319368,gsm8k,Qwen1.5-7B,gsm8k/527,1.0,1.0,,,1
319369,gsm8k,Qwen1.5-7B,gsm8k/528,0.0,1.0,,,0
319370,gsm8k,Qwen1.5-7B,gsm8k/529,1.0,1.0,,,1
319371,gsm8k,Qwen1.5-7B,gsm8k/530,0.0,1.0,,,0
319372,gsm8k,Qwen1.5-7B,gsm8k/531,0.0,1.0,,,0
319373,gsm8k,Qwen1.5-7B,gsm8k/532,0.0,1.0,,,0
319374,gsm8k,Qwen1.5-7B,gsm8k/533,1.0,1.0,,,1
319375,gsm8k,Qwen1.5-7B,gsm8k/534,0.0,1.0,,,0
319376,gsm8k,Qwen1.5-7B,gsm8k/535,1.0,1.0,,,1
319377,gsm8k,Qwen1.5-7B,gsm8k/536,1.0,1.0,,,1
319378,gsm8k,Qwen1.5-7B,gsm8k/537,1.0,1.0,,,1
319379,gsm8k,Qwen1.5-7B,gsm8k/538,1.0,1.0,,,1
319380,gsm8k,Qwen1.5-7B,gsm8k/539,0.0,1.0,,,0
319381,gsm8k,Qwen1.5-7B,gsm8k/540,1.0,1.0,,,1
319382,gsm8k,Qwen1.5-7B,gsm8k/541,0.0,1.0,,,0
319383,gsm8k,Qwen1.5-7B,gsm8k/542,1.0,1.0,,,1
319384,gsm8k,Qwen1.5-7B,gsm8k/543,1.0,1.0,,,1
319385,gsm8k,Qwen1.5-7B,gsm8k/544,1.0,1.0,,,1
319386,gsm8k,Qwen1.5-7B,gsm8k/545,1.0,1.0,,,1
319387,gsm8k,Qwen1.5-7B,gsm8k/546,1.0,1.0,,,1
319388,gsm8k,Qwen1.5-7B,gsm8k/547,1.0,1.0,,,1
319389,gsm8k,Qwen1.5-7B,gsm8k/548,1.0,1.0,,,1
319390,gsm8k,Qwen1.5-7B,gsm8k/549,0.0,1.0,,,0
319391,gsm8k,Qwen1.5-7B,gsm8k/550,1.0,1.0,,,1
319392,gsm8k,Qwen1.5-7B,gsm8k/551,1.0,1.0,,,1
319393,gsm8k,Qwen1.5-7B,gsm8k/552,0.0,1.0,,,0
319394,gsm8k,Qwen1.5-7B,gsm8k/553,1.0,1.0,,,1
319395,gsm8k,Qwen1.5-7B,gsm8k/554,1.0,1.0,,,1
319396,gsm8k,Qwen1.5-7B,gsm8k/555,1.0,1.0,,,1
319397,gsm8k,Qwen1.5-7B,gsm8k/556,1.0,1.0,,,1
319398,gsm8k,Qwen1.5-7B,gsm8k/557,0.0,1.0,,,0
319399,gsm8k,Qwen1.5-7B,gsm8k/558,1.0,1.0,,,1
319400,gsm8k,Qwen1.5-7B,gsm8k/559,1.0,1.0,,,1
319401,gsm8k,Qwen1.5-7B,gsm8k/560,1.0,1.0,,,1
319402,gsm8k,Qwen1.5-7B,gsm8k/561,1.0,1.0,,,1
319403,gsm8k,Qwen1.5-7B,gsm8k/562,1.0,1.0,,,1
319404,gsm8k,Qwen1.5-7B,gsm8k/563,0.0,1.0,,,0
319405,gsm8k,Qwen1.5-7B,gsm8k/564,0.0,1.0,,,0
319406,gsm8k,Qwen1.5-7B,gsm8k/565,1.0,1.0,,,1
319407,gsm8k,Qwen1.5-7B,gsm8k/566,1.0,1.0,,,1
319408,gsm8k,Qwen1.5-7B,gsm8k/567,0.0,1.0,,,0
319409,gsm8k,Qwen1.5-7B,gsm8k/568,0.0,1.0,,,0
319410,gsm8k,Qwen1.5-7B,gsm8k/569,0.0,1.0,,,0
319411,gsm8k,Qwen1.5-7B,gsm8k/570,0.0,1.0,,,0
319412,gsm8k,Qwen1.5-7B,gsm8k/571,1.0,1.0,,,1
319413,gsm8k,Qwen1.5-7B,gsm8k/572,0.0,1.0,,,0
319414,gsm8k,Qwen1.5-7B,gsm8k/573,1.0,1.0,,,1
319415,gsm8k,Qwen1.5-7B,gsm8k/574,0.0,1.0,,,0
319416,gsm8k,Qwen1.5-7B,gsm8k/575,1.0,1.0,,,1
319417,gsm8k,Qwen1.5-7B,gsm8k/576,0.0,1.0,,,0
319418,gsm8k,Qwen1.5-7B,gsm8k/577,1.0,1.0,,,1
319419,gsm8k,Qwen1.5-7B,gsm8k/578,1.0,1.0,,,1
319420,gsm8k,Qwen1.5-7B,gsm8k/579,1.0,1.0,,,1
319421,gsm8k,Qwen1.5-7B,gsm8k/580,0.0,1.0,,,0
319422,gsm8k,Qwen1.5-7B,gsm8k/581,1.0,1.0,,,1
319423,gsm8k,Qwen1.5-7B,gsm8k/582,1.0,1.0,,,1
319424,gsm8k,Qwen1.5-7B,gsm8k/583,0.0,1.0,,,0
319425,gsm8k,Qwen1.5-7B,gsm8k/584,0.0,1.0,,,0
319426,gsm8k,Qwen1.5-7B,gsm8k/585,1.0,1.0,,,1
319427,gsm8k,Qwen1.5-7B,gsm8k/586,1.0,1.0,,,1
319428,gsm8k,Qwen1.5-7B,gsm8k/587,0.0,1.0,,,0
319429,gsm8k,Qwen1.5-7B,gsm8k/588,0.0,1.0,,,0
319430,gsm8k,Qwen1.5-7B,gsm8k/589,0.0,1.0,,,0
319431,gsm8k,Qwen1.5-7B,gsm8k/590,0.0,1.0,,,0
319432,gsm8k,Qwen1.5-7B,gsm8k/591,1.0,1.0,,,1
319433,gsm8k,Qwen1.5-7B,gsm8k/592,1.0,1.0,,,1
319434,gsm8k,Qwen1.5-7B,gsm8k/593,0.0,1.0,,,0
319435,gsm8k,Qwen1.5-7B,gsm8k/594,1.0,1.0,,,1
319436,gsm8k,Qwen1.5-7B,gsm8k/595,0.0,1.0,,,0
319437,gsm8k,Qwen1.5-7B,gsm8k/596,0.0,1.0,,,0
319438,gsm8k,Qwen1.5-7B,gsm8k/597,1.0,1.0,,,1
319439,gsm8k,Qwen1.5-7B,gsm8k/598,1.0,1.0,,,1
319440,gsm8k,Qwen1.5-7B,gsm8k/599,0.0,1.0,,,0
319441,gsm8k,Qwen1.5-7B,gsm8k/600,1.0,1.0,,,1
319442,gsm8k,Qwen1.5-7B,gsm8k/601,0.0,1.0,,,0
319443,gsm8k,Qwen1.5-7B,gsm8k/602,1.0,1.0,,,1
319444,gsm8k,Qwen1.5-7B,gsm8k/603,0.0,1.0,,,0
319445,gsm8k,Qwen1.5-7B,gsm8k/604,1.0,1.0,,,1
319446,gsm8k,Qwen1.5-7B,gsm8k/605,1.0,1.0,,,1
319447,gsm8k,Qwen1.5-7B,gsm8k/606,1.0,1.0,,,1
319448,gsm8k,Qwen1.5-7B,gsm8k/607,0.0,1.0,,,0
319449,gsm8k,Qwen1.5-7B,gsm8k/608,0.0,1.0,,,0
319450,gsm8k,Qwen1.5-7B,gsm8k/609,0.0,1.0,,,0
319451,gsm8k,Qwen1.5-7B,gsm8k/610,0.0,1.0,,,0
319452,gsm8k,Qwen1.5-7B,gsm8k/611,0.0,1.0,,,0
319453,gsm8k,Qwen1.5-7B,gsm8k/612,1.0,1.0,,,1
319454,gsm8k,Qwen1.5-7B,gsm8k/613,1.0,1.0,,,1
319455,gsm8k,Qwen1.5-7B,gsm8k/614,1.0,1.0,,,1
319456,gsm8k,Qwen1.5-7B,gsm8k/615,0.0,1.0,,,0
319457,gsm8k,Qwen1.5-7B,gsm8k/616,1.0,1.0,,,1
319458,gsm8k,Qwen1.5-7B,gsm8k/617,1.0,1.0,,,1
319459,gsm8k,Qwen1.5-7B,gsm8k/618,1.0,1.0,,,1
319460,gsm8k,Qwen1.5-7B,gsm8k/619,0.0,1.0,,,0
319461,gsm8k,Qwen1.5-7B,gsm8k/620,1.0,1.0,,,1
319462,gsm8k,Qwen1.5-7B,gsm8k/621,1.0,1.0,,,1
319463,gsm8k,Qwen1.5-7B,gsm8k/622,0.0,1.0,,,0
319464,gsm8k,Qwen1.5-7B,gsm8k/623,1.0,1.0,,,1
319465,gsm8k,Qwen1.5-7B,gsm8k/624,1.0,1.0,,,1
319466,gsm8k,Qwen1.5-7B,gsm8k/625,1.0,1.0,,,1
319467,gsm8k,Qwen1.5-7B,gsm8k/626,1.0,1.0,,,1
319468,gsm8k,Qwen1.5-7B,gsm8k/627,0.0,1.0,,,0
319469,gsm8k,Qwen1.5-7B,gsm8k/628,0.0,1.0,,,0
319470,gsm8k,Qwen1.5-7B,gsm8k/629,0.0,1.0,,,0
319471,gsm8k,Qwen1.5-7B,gsm8k/630,1.0,1.0,,,1
319472,gsm8k,Qwen1.5-7B,gsm8k/631,1.0,1.0,,,1
319473,gsm8k,Qwen1.5-7B,gsm8k/632,1.0,1.0,,,1
319474,gsm8k,Qwen1.5-7B,gsm8k/633,0.0,1.0,,,0
319475,gsm8k,Qwen1.5-7B,gsm8k/634,1.0,1.0,,,1
319476,gsm8k,Qwen1.5-7B,gsm8k/635,1.0,1.0,,,1
319477,gsm8k,Qwen1.5-7B,gsm8k/636,1.0,1.0,,,1
319478,gsm8k,Qwen1.5-7B,gsm8k/637,1.0,1.0,,,1
319479,gsm8k,Qwen1.5-7B,gsm8k/638,1.0,1.0,,,1
319480,gsm8k,Qwen1.5-7B,gsm8k/639,1.0,1.0,,,1
319481,gsm8k,Qwen1.5-7B,gsm8k/640,1.0,1.0,,,1
319482,gsm8k,Qwen1.5-7B,gsm8k/641,0.0,1.0,,,0
319483,gsm8k,Qwen1.5-7B,gsm8k/642,0.0,1.0,,,0
319484,gsm8k,Qwen1.5-7B,gsm8k/643,1.0,1.0,,,1
319485,gsm8k,Qwen1.5-7B,gsm8k/644,1.0,1.0,,,1
319486,gsm8k,Qwen1.5-7B,gsm8k/645,1.0,1.0,,,1
319487,gsm8k,Qwen1.5-7B,gsm8k/646,1.0,1.0,,,1
319488,gsm8k,Qwen1.5-7B,gsm8k/647,1.0,1.0,,,1
319489,gsm8k,Qwen1.5-7B,gsm8k/648,0.0,1.0,,,0
319490,gsm8k,Qwen1.5-7B,gsm8k/649,1.0,1.0,,,1
319491,gsm8k,Qwen1.5-7B,gsm8k/650,1.0,1.0,,,1
319492,gsm8k,Qwen1.5-7B,gsm8k/651,1.0,1.0,,,1
319493,gsm8k,Qwen1.5-7B,gsm8k/652,0.0,1.0,,,0
319494,gsm8k,Qwen1.5-7B,gsm8k/653,1.0,1.0,,,1
319495,gsm8k,Qwen1.5-7B,gsm8k/654,1.0,1.0,,,1
319496,gsm8k,Qwen1.5-7B,gsm8k/655,0.0,1.0,,,0
319497,gsm8k,Qwen1.5-7B,gsm8k/656,0.0,1.0,,,0
319498,gsm8k,Qwen1.5-7B,gsm8k/657,0.0,1.0,,,0
319499,gsm8k,Qwen1.5-7B,gsm8k/658,1.0,1.0,,,1
319500,gsm8k,Qwen1.5-7B,gsm8k/659,1.0,1.0,,,1
319501,gsm8k,Qwen1.5-7B,gsm8k/660,0.0,1.0,,,0
319502,gsm8k,Qwen1.5-7B,gsm8k/661,1.0,1.0,,,1
319503,gsm8k,Qwen1.5-7B,gsm8k/662,0.0,1.0,,,0
319504,gsm8k,Qwen1.5-7B,gsm8k/663,1.0,1.0,,,1
319505,gsm8k,Qwen1.5-7B,gsm8k/664,1.0,1.0,,,1
319506,gsm8k,Qwen1.5-7B,gsm8k/665,1.0,1.0,,,1
319507,gsm8k,Qwen1.5-7B,gsm8k/666,1.0,1.0,,,1
319508,gsm8k,Qwen1.5-7B,gsm8k/667,1.0,1.0,,,1
319509,gsm8k,Qwen1.5-7B,gsm8k/668,1.0,1.0,,,1
319510,gsm8k,Qwen1.5-7B,gsm8k/669,1.0,1.0,,,1
319511,gsm8k,Qwen1.5-7B,gsm8k/670,1.0,1.0,,,1
319512,gsm8k,Qwen1.5-7B,gsm8k/671,1.0,1.0,,,1
319513,gsm8k,Qwen1.5-7B,gsm8k/672,0.0,1.0,,,0
319514,gsm8k,Qwen1.5-7B,gsm8k/673,1.0,1.0,,,1
319515,gsm8k,Qwen1.5-7B,gsm8k/674,1.0,1.0,,,1
319516,gsm8k,Qwen1.5-7B,gsm8k/675,0.0,1.0,,,0
319517,gsm8k,Qwen1.5-7B,gsm8k/676,1.0,1.0,,,1
319518,gsm8k,Qwen1.5-7B,gsm8k/677,1.0,1.0,,,1
319519,gsm8k,Qwen1.5-7B,gsm8k/678,1.0,1.0,,,1
319520,gsm8k,Qwen1.5-7B,gsm8k/679,1.0,1.0,,,1
319521,gsm8k,Qwen1.5-7B,gsm8k/680,0.0,1.0,,,0
319522,gsm8k,Qwen1.5-7B,gsm8k/681,0.0,1.0,,,0
319523,gsm8k,Qwen1.5-7B,gsm8k/682,1.0,1.0,,,1
319524,gsm8k,Qwen1.5-7B,gsm8k/683,0.0,1.0,,,0
319525,gsm8k,Qwen1.5-7B,gsm8k/684,1.0,1.0,,,1
319526,gsm8k,Qwen1.5-7B,gsm8k/685,1.0,1.0,,,1
319527,gsm8k,Qwen1.5-7B,gsm8k/686,1.0,1.0,,,1
319528,gsm8k,Qwen1.5-7B,gsm8k/687,0.0,1.0,,,0
319529,gsm8k,Qwen1.5-7B,gsm8k/688,1.0,1.0,,,1
319530,gsm8k,Qwen1.5-7B,gsm8k/689,0.0,1.0,,,0
319531,gsm8k,Qwen1.5-7B,gsm8k/690,0.0,1.0,,,0
319532,gsm8k,Qwen1.5-7B,gsm8k/691,0.0,1.0,,,0
319533,gsm8k,Qwen1.5-7B,gsm8k/692,0.0,1.0,,,0
319534,gsm8k,Qwen1.5-7B,gsm8k/693,1.0,1.0,,,1
319535,gsm8k,Qwen1.5-7B,gsm8k/694,1.0,1.0,,,1
319536,gsm8k,Qwen1.5-7B,gsm8k/695,1.0,1.0,,,1
319537,gsm8k,Qwen1.5-7B,gsm8k/696,0.0,1.0,,,0
319538,gsm8k,Qwen1.5-7B,gsm8k/697,1.0,1.0,,,1
319539,gsm8k,Qwen1.5-7B,gsm8k/698,0.0,1.0,,,0
319540,gsm8k,Qwen1.5-7B,gsm8k/699,1.0,1.0,,,1
319541,gsm8k,Qwen1.5-7B,gsm8k/700,1.0,1.0,,,1
319542,gsm8k,Qwen1.5-7B,gsm8k/701,0.0,1.0,,,0
319543,gsm8k,Qwen1.5-7B,gsm8k/702,1.0,1.0,,,1
319544,gsm8k,Qwen1.5-7B,gsm8k/703,0.0,1.0,,,0
319545,gsm8k,Qwen1.5-7B,gsm8k/704,1.0,1.0,,,1
319546,gsm8k,Qwen1.5-7B,gsm8k/705,1.0,1.0,,,1
319547,gsm8k,Qwen1.5-7B,gsm8k/706,0.0,1.0,,,0
319548,gsm8k,Qwen1.5-7B,gsm8k/707,0.0,1.0,,,0
319549,gsm8k,Qwen1.5-7B,gsm8k/708,1.0,1.0,,,1
319550,gsm8k,Qwen1.5-7B,gsm8k/709,1.0,1.0,,,1
319551,gsm8k,Qwen1.5-7B,gsm8k/710,0.0,1.0,,,0
319552,gsm8k,Qwen1.5-7B,gsm8k/711,0.0,1.0,,,0
319553,gsm8k,Qwen1.5-7B,gsm8k/712,1.0,1.0,,,1
319554,gsm8k,Qwen1.5-7B,gsm8k/713,1.0,1.0,,,1
319555,gsm8k,Qwen1.5-7B,gsm8k/714,0.0,1.0,,,0
319556,gsm8k,Qwen1.5-7B,gsm8k/715,1.0,1.0,,,1
319557,gsm8k,Qwen1.5-7B,gsm8k/716,0.0,1.0,,,0
319558,gsm8k,Qwen1.5-7B,gsm8k/717,1.0,1.0,,,1
319559,gsm8k,Qwen1.5-7B,gsm8k/718,1.0,1.0,,,1
319560,gsm8k,Qwen1.5-7B,gsm8k/719,1.0,1.0,,,1
319561,gsm8k,Qwen1.5-7B,gsm8k/720,1.0,1.0,,,1
319562,gsm8k,Qwen1.5-7B,gsm8k/721,0.0,1.0,,,0
319563,gsm8k,Qwen1.5-7B,gsm8k/722,1.0,1.0,,,1
319564,gsm8k,Qwen1.5-7B,gsm8k/723,1.0,1.0,,,1
319565,gsm8k,Qwen1.5-7B,gsm8k/724,0.0,1.0,,,0
319566,gsm8k,Qwen1.5-7B,gsm8k/725,1.0,1.0,,,1
319567,gsm8k,Qwen1.5-7B,gsm8k/726,1.0,1.0,,,1
319568,gsm8k,Qwen1.5-7B,gsm8k/727,1.0,1.0,,,1
319569,gsm8k,Qwen1.5-7B,gsm8k/728,0.0,1.0,,,0
319570,gsm8k,Qwen1.5-7B,gsm8k/729,1.0,1.0,,,1
319571,gsm8k,Qwen1.5-7B,gsm8k/730,0.0,1.0,,,0
319572,gsm8k,Qwen1.5-7B,gsm8k/731,1.0,1.0,,,1
319573,gsm8k,Qwen1.5-7B,gsm8k/732,1.0,1.0,,,1
319574,gsm8k,Qwen1.5-7B,gsm8k/733,1.0,1.0,,,1
319575,gsm8k,Qwen1.5-7B,gsm8k/734,0.0,1.0,,,0
319576,gsm8k,Qwen1.5-7B,gsm8k/735,1.0,1.0,,,1
319577,gsm8k,Qwen1.5-7B,gsm8k/736,1.0,1.0,,,1
