,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1042112,qwen3-8b,mgsm_cot,0.7,-1,2089,11,0,0.0
1042113,qwen3-8b,mgsm_cot,0.7,-1,2090,11,11,1.0
1042114,qwen3-8b,mgsm_cot,0.7,-1,2091,11,9,0.8181818182
1042115,qwen3-8b,mgsm_cot,0.7,-1,2092,11,1,0.0909090909
1042116,qwen3-8b,mgsm_cot,0.7,-1,2093,11,1,0.0909090909
1042117,qwen3-8b,mgsm_cot,0.7,-1,2094,11,4,0.3636363636
1042118,qwen3-8b,mgsm_cot,0.7,-1,2095,11,0,0.0
1042119,qwen3-8b,mgsm_cot,0.7,-1,2096,11,11,1.0
1042120,qwen3-8b,mgsm_cot,0.7,-1,2097,11,9,0.8181818182
1042121,qwen3-8b,mgsm_cot,0.7,-1,2098,11,2,0.1818181818
1042122,qwen3-8b,mgsm_cot,0.7,-1,2099,11,2,0.1818181818
1042123,qwen3-8b,mgsm_cot,0.7,-1,2100,11,0,0.0
1042124,qwen3-8b,mgsm_cot,0.7,-1,2101,11,11,1.0
1042125,qwen3-8b,mgsm_cot,0.7,-1,2102,11,2,0.1818181818
1042126,qwen3-8b,mgsm_cot,0.7,-1,2103,11,2,0.1818181818
1042127,qwen3-8b,mgsm_cot,0.7,-1,2104,11,2,0.1818181818
1042128,qwen3-8b,mgsm_cot,0.7,-1,2105,11,11,1.0
1042129,qwen3-8b,mgsm_cot,0.7,-1,2106,11,11,1.0
1042130,qwen3-8b,mgsm_cot,0.7,-1,2107,11,0,0.0
1042131,qwen3-8b,mgsm_cot,0.7,-1,2108,11,9,0.8181818182
1042132,qwen3-8b,mgsm_cot,0.7,-1,2109,11,9,0.8181818182
1042133,qwen3-8b,mgsm_cot,0.7,-1,2110,11,0,0.0
1042134,qwen3-8b,mgsm_cot,0.7,-1,2111,11,4,0.3636363636
1042135,qwen3-8b,mgsm_cot,0.7,-1,2112,11,11,1.0
1042136,qwen3-8b,mgsm_cot,0.7,-1,2113,11,0,0.0
1042137,qwen3-8b,mgsm_cot,0.7,-1,2114,11,4,0.3636363636
1042138,qwen3-8b,mgsm_cot,0.7,-1,2115,11,1,0.0909090909
1042139,qwen3-8b,mgsm_cot,0.7,-1,2116,11,3,0.2727272727
1042140,qwen3-8b,mgsm_cot,0.7,-1,2117,11,11,1.0
1042141,qwen3-8b,mgsm_cot,0.7,-1,2118,11,11,1.0
1042142,qwen3-8b,mgsm_cot,0.7,-1,2119,11,0,0.0
1042143,qwen3-8b,mgsm_cot,0.7,-1,2120,11,11,1.0
1042144,qwen3-8b,mgsm_cot,0.7,-1,2121,11,9,0.8181818182
1042145,qwen3-8b,mgsm_cot,0.7,-1,2122,11,2,0.1818181818
1042146,qwen3-8b,mgsm_cot,0.7,-1,2123,11,11,1.0
1042147,qwen3-8b,mgsm_cot,0.7,-1,2124,11,5,0.4545454545
1042148,qwen3-8b,mgsm_cot,0.7,-1,2125,11,5,0.4545454545
1042149,qwen3-8b,mgsm_cot,0.7,-1,2126,11,11,1.0
1042150,qwen3-8b,mgsm_cot,0.7,-1,2127,11,6,0.5454545455
1042151,qwen3-8b,mgsm_cot,0.7,-1,2128,11,10,0.9090909091
1042152,qwen3-8b,mgsm_cot,0.7,-1,2129,11,1,0.0909090909
1042153,qwen3-8b,mgsm_cot,0.7,-1,2130,11,7,0.6363636364
1042154,qwen3-8b,mgsm_cot,0.7,-1,2131,11,11,1.0
1042155,qwen3-8b,mgsm_cot,0.7,-1,2132,11,7,0.6363636364
1042156,qwen3-8b,mgsm_cot,0.7,-1,2133,11,11,1.0
1042157,qwen3-8b,mgsm_cot,0.7,-1,2134,11,11,1.0
1042158,qwen3-8b,mgsm_cot,0.7,-1,2135,11,3,0.2727272727
1042159,qwen3-8b,mgsm_cot,0.7,-1,2136,11,11,1.0
1042160,qwen3-8b,mgsm_cot,0.7,-1,2137,11,10,0.9090909091
1042161,qwen3-8b,mgsm_cot,0.7,-1,2138,11,1,0.0909090909
1042162,qwen3-8b,mgsm_cot,0.7,-1,2139,11,11,1.0
1042163,qwen3-8b,mgsm_cot,0.7,-1,2140,11,11,1.0
1042164,qwen3-8b,mgsm_cot,0.7,-1,2141,11,0,0.0
1042165,qwen3-8b,mgsm_cot,0.7,-1,2142,11,11,1.0
1042166,qwen3-8b,mgsm_cot,0.7,-1,2143,11,2,0.1818181818
1042167,qwen3-8b,mgsm_cot,0.7,-1,2144,11,11,1.0
1042168,qwen3-8b,mgsm_cot,0.7,-1,2145,11,11,1.0
1042169,qwen3-8b,mgsm_cot,0.7,-1,2146,11,1,0.0909090909
1042170,qwen3-8b,mgsm_cot,0.7,-1,2147,11,0,0.0
1042171,qwen3-8b,mgsm_cot,0.7,-1,2148,11,11,1.0
1042172,qwen3-8b,mgsm_cot,0.7,-1,2149,11,9,0.8181818182
1042173,qwen3-8b,mgsm_cot,0.7,-1,2150,11,0,0.0
1042174,qwen3-8b,mgsm_cot,0.7,-1,2151,11,9,0.8181818182
1042175,qwen3-8b,mgsm_cot,0.7,-1,2152,11,11,1.0
1042176,qwen3-8b,mgsm_cot,0.7,-1,2153,11,0,0.0
1042177,qwen3-8b,mgsm_cot,0.7,-1,2154,11,2,0.1818181818
1042178,qwen3-8b,mgsm_cot,0.7,-1,2155,11,9,0.8181818182
1042179,qwen3-8b,mgsm_cot,0.7,-1,2156,11,10,0.9090909091
1042180,qwen3-8b,mgsm_cot,0.7,-1,2157,11,0,0.0
1042181,qwen3-8b,mgsm_cot,0.7,-1,2158,11,11,1.0
1042182,qwen3-8b,mgsm_cot,0.7,-1,2159,11,0,0.0
1042183,qwen3-8b,mgsm_cot,0.7,-1,2160,11,11,1.0
1042184,qwen3-8b,mgsm_cot,0.7,-1,2161,11,11,1.0
1042185,qwen3-8b,mgsm_cot,0.7,-1,2162,11,0,0.0
1042186,qwen3-8b,mgsm_cot,0.7,-1,2163,11,11,1.0
1042187,qwen3-8b,mgsm_cot,0.7,-1,2164,11,10,0.9090909091
1042188,qwen3-8b,mgsm_cot,0.7,-1,2165,11,11,1.0
1042189,qwen3-8b,mgsm_cot,0.7,-1,2166,11,11,1.0
1042190,qwen3-8b,mgsm_cot,0.7,-1,2167,11,10,0.9090909091
1042191,qwen3-8b,mgsm_cot,0.7,-1,2168,11,11,1.0
1042192,qwen3-8b,mgsm_cot,0.7,-1,2169,11,3,0.2727272727
1042193,qwen3-8b,mgsm_cot,0.7,-1,2170,11,11,1.0
1042194,qwen3-8b,mgsm_cot,0.7,-1,2171,11,11,1.0
1042195,qwen3-8b,mgsm_cot,0.7,-1,2172,11,3,0.2727272727
1042196,qwen3-8b,mgsm_cot,0.7,-1,2173,11,10,0.9090909091
1042197,qwen3-8b,mgsm_cot,0.7,-1,2174,11,10,0.9090909091
1042198,qwen3-8b,mgsm_cot,0.7,-1,2175,11,8,0.7272727273
1042199,qwen3-8b,mgsm_cot,0.7,-1,2176,11,11,1.0
1042200,qwen3-8b,mgsm_cot,0.7,-1,2177,11,11,1.0
1042201,qwen3-8b,mgsm_cot,0.7,-1,2178,11,11,1.0
1042202,qwen3-8b,mgsm_cot,0.7,-1,2179,11,11,1.0
1042203,qwen3-8b,mgsm_cot,0.7,-1,2180,11,11,1.0
1042204,qwen3-8b,mgsm_cot,0.7,-1,2181,11,9,0.8181818182
1042205,qwen3-8b,mgsm_cot,0.7,-1,2182,11,10,0.9090909091
1042206,qwen3-8b,mgsm_cot,0.7,-1,2183,11,11,1.0
1042207,qwen3-8b,mgsm_cot,0.7,-1,2184,11,0,0.0
1042208,qwen3-8b,mgsm_cot,0.7,-1,2185,11,8,0.7272727273
1042209,qwen3-8b,mgsm_cot,0.7,-1,2186,11,0,0.0
1042210,qwen3-8b,mgsm_cot,0.7,-1,2187,11,10,0.9090909091
1042211,qwen3-8b,mgsm_cot,0.7,-1,2188,11,11,1.0
1042212,qwen3-8b,mgsm_cot,0.7,-1,2189,11,3,0.2727272727
1042213,qwen3-8b,mgsm_cot,0.7,-1,2190,11,11,1.0
1042214,qwen3-8b,mgsm_cot,0.7,-1,2191,11,0,0.0
1042215,qwen3-8b,mgsm_cot,0.7,-1,2192,11,11,1.0
1042216,qwen3-8b,mgsm_cot,0.7,-1,2193,11,10,0.9090909091
1042217,qwen3-8b,mgsm_cot,0.7,-1,2194,11,10,0.9090909091
1042218,qwen3-8b,mgsm_cot,0.7,-1,2195,11,11,1.0
1042219,qwen3-8b,mgsm_cot,0.7,-1,2196,11,7,0.6363636364
1042220,qwen3-8b,mgsm_cot,0.7,-1,2197,11,11,1.0
1042221,qwen3-8b,mgsm_cot,0.7,-1,2198,11,0,0.0
1042222,qwen3-8b,mgsm_cot,0.7,-1,2199,11,4,0.3636363636
1042223,qwen3-8b,mgsm_cot,0.7,-1,2200,11,11,1.0
1042224,qwen3-8b,mgsm_cot,0.7,-1,2201,11,4,0.3636363636
1042225,qwen3-8b,mgsm_cot,0.7,-1,2202,11,11,1.0
1042226,qwen3-8b,mgsm_cot,0.7,-1,2203,11,1,0.0909090909
1042227,qwen3-8b,mgsm_cot,0.7,-1,2204,11,11,1.0
1042228,qwen3-8b,mgsm_cot,0.7,-1,2205,11,0,0.0
1042229,qwen3-8b,mgsm_cot,0.7,-1,2206,11,11,1.0
1042230,qwen3-8b,mgsm_cot,0.7,-1,2207,11,11,1.0
1042231,qwen3-8b,mgsm_cot,0.7,-1,2208,11,10,0.9090909091
1042232,qwen3-8b,mgsm_cot,0.7,-1,2209,11,2,0.1818181818
1042233,qwen3-8b,mgsm_cot,0.7,-1,2210,11,5,0.4545454545
1042234,qwen3-8b,mgsm_cot,0.7,-1,2211,11,11,1.0
1042235,qwen3-8b,mgsm_cot,0.7,-1,2212,11,11,1.0
1042236,qwen3-8b,mgsm_cot,0.7,-1,2213,11,11,1.0
1042237,qwen3-8b,mgsm_cot,0.7,-1,2214,11,0,0.0
1042238,qwen3-8b,mgsm_cot,0.7,-1,2215,11,11,1.0
1042239,qwen3-8b,mgsm_cot,0.7,-1,2216,11,11,1.0
1042240,qwen3-8b,mgsm_cot,0.7,-1,2217,11,11,1.0
1042241,qwen3-8b,mgsm_cot,0.7,-1,2218,11,8,0.7272727273
1042242,qwen3-8b,mgsm_cot,0.7,-1,2219,11,11,1.0
1042243,qwen3-8b,mgsm_cot,0.7,-1,2220,11,11,1.0
1042244,qwen3-8b,mgsm_cot,0.7,-1,2221,11,7,0.6363636364
1042245,qwen3-8b,mgsm_cot,0.7,-1,2222,11,10,0.9090909091
1042246,qwen3-8b,mgsm_cot,0.7,-1,2223,11,11,1.0
1042247,qwen3-8b,mgsm_cot,0.7,-1,2224,11,11,1.0
1042248,qwen3-8b,mgsm_cot,0.7,-1,2225,11,11,1.0
1042249,qwen3-8b,mgsm_cot,0.7,-1,2226,11,0,0.0
1042250,qwen3-8b,mgsm_cot,0.7,-1,2227,11,11,1.0
1042251,qwen3-8b,mgsm_cot,0.7,-1,2228,11,11,1.0
1042252,qwen3-8b,mgsm_cot,0.7,-1,2229,11,11,1.0
1042253,qwen3-8b,mgsm_cot,0.7,-1,2230,11,1,0.0909090909
1042254,qwen3-8b,mgsm_cot,0.7,-1,2231,11,7,0.6363636364
1042255,qwen3-8b,mgsm_cot,0.7,-1,2232,11,10,0.9090909091
1042256,qwen3-8b,mgsm_cot,0.7,-1,2233,11,2,0.1818181818
1042257,qwen3-8b,mgsm_cot,0.7,-1,2234,11,1,0.0909090909
1042258,qwen3-8b,mgsm_cot,0.7,-1,2235,11,11,1.0
1042259,qwen3-8b,mgsm_cot,0.7,-1,2236,11,0,0.0
1042260,qwen3-8b,mgsm_cot,0.7,-1,2237,11,11,1.0
1042261,qwen3-8b,mgsm_cot,0.7,-1,2238,11,9,0.8181818182
1042262,qwen3-8b,mgsm_cot,0.7,-1,2239,11,11,1.0
1042263,qwen3-8b,mgsm_cot,0.7,-1,2240,11,6,0.5454545455
1042264,qwen3-8b,mgsm_cot,0.7,-1,2241,11,1,0.0909090909
1042265,qwen3-8b,mgsm_cot,0.7,-1,2242,11,7,0.6363636364
1042266,qwen3-8b,mgsm_cot,0.7,-1,2243,11,11,1.0
1042267,qwen3-8b,mgsm_cot,0.7,-1,2244,11,5,0.4545454545
1042268,qwen3-8b,mgsm_cot,0.7,-1,2245,11,7,0.6363636364
1042269,qwen3-8b,mgsm_cot,0.7,-1,2246,11,8,0.7272727273
1042270,qwen3-8b,mgsm_cot,0.7,-1,2247,11,11,1.0
1042271,qwen3-8b,mgsm_cot,0.7,-1,2248,11,11,1.0
1042272,qwen3-8b,mgsm_cot,0.7,-1,2249,11,11,1.0
1042273,qwen3-8b,mgsm_cot,0.7,-1,2250,11,11,1.0
1042274,qwen3-8b,mgsm_cot,0.7,-1,2251,11,11,1.0
1042275,qwen3-8b,mgsm_cot,0.7,-1,2252,11,9,0.8181818182
1042276,qwen3-8b,mgsm_cot,0.7,-1,2253,11,1,0.0909090909
1042277,qwen3-8b,mgsm_cot,0.7,-1,2254,11,10,0.9090909091
1042278,qwen3-8b,mgsm_cot,0.7,-1,2255,11,2,0.1818181818
1042279,qwen3-8b,mgsm_cot,0.7,-1,2256,11,11,1.0
1042280,qwen3-8b,mgsm_cot,0.7,-1,2257,11,10,0.9090909091
1042281,qwen3-8b,mgsm_cot,0.7,-1,2258,11,10,0.9090909091
1042282,qwen3-8b,mgsm_cot,0.7,-1,2259,11,11,1.0
1042283,qwen3-8b,mgsm_cot,0.7,-1,2260,11,11,1.0
1042284,qwen3-8b,mgsm_cot,0.7,-1,2261,11,11,1.0
1042285,qwen3-8b,mgsm_cot,0.7,-1,2262,11,0,0.0
1042286,qwen3-8b,mgsm_cot,0.7,-1,2263,11,11,1.0
1042287,qwen3-8b,mgsm_cot,0.7,-1,2264,11,11,1.0
1042288,qwen3-8b,mgsm_cot,0.7,-1,2265,11,11,1.0
1042289,qwen3-8b,mgsm_cot,0.7,-1,2266,11,8,0.7272727273
1042290,qwen3-8b,mgsm_cot,0.7,-1,2267,11,10,0.9090909091
1042291,qwen3-8b,mgsm_cot,0.7,-1,2268,11,11,1.0
1042292,qwen3-8b,mgsm_cot,0.7,-1,2269,11,11,1.0
1042293,qwen3-8b,mgsm_cot,0.7,-1,2270,11,3,0.2727272727
1042294,qwen3-8b,mgsm_cot,0.7,-1,2271,11,10,0.9090909091
1042295,qwen3-8b,mgsm_cot,0.7,-1,2272,11,11,1.0
1042296,qwen3-8b,mgsm_cot,0.7,-1,2273,11,11,1.0
1042297,qwen3-8b,mgsm_cot,0.7,-1,2274,11,11,1.0
1042298,qwen3-8b,mgsm_cot,0.7,-1,2275,11,11,1.0
1042299,qwen3-8b,mgsm_cot,0.7,-1,2276,11,11,1.0
1042300,qwen3-8b,mgsm_cot,0.7,-1,2277,11,11,1.0
1042301,qwen3-8b,mgsm_cot,0.7,-1,2278,11,6,0.5454545455
1042302,qwen3-8b,mgsm_cot,0.7,-1,2279,11,8,0.7272727273
1042303,qwen3-8b,mgsm_cot,0.7,-1,2280,11,11,1.0
1042304,qwen3-8b,mgsm_cot,0.7,-1,2281,11,11,1.0
1042305,qwen3-8b,mgsm_cot,0.7,-1,2282,11,11,1.0
1042306,qwen3-8b,mgsm_cot,0.7,-1,2283,11,11,1.0
1042307,qwen3-8b,mgsm_cot,0.7,-1,2284,11,11,1.0
1042308,qwen3-8b,mgsm_cot,0.7,-1,2285,11,1,0.0909090909
1042309,qwen3-8b,mgsm_cot,0.7,-1,2286,11,11,1.0
1042310,qwen3-8b,mgsm_cot,0.7,-1,2287,11,5,0.4545454545
1042311,qwen3-8b,mgsm_cot,0.7,-1,2288,11,8,0.7272727273
1042312,qwen3-8b,mgsm_cot,0.7,-1,2289,11,1,0.0909090909
1042313,qwen3-8b,mgsm_cot,0.7,-1,2290,11,11,1.0
1042314,qwen3-8b,mgsm_cot,0.7,-1,2291,11,4,0.3636363636
1042315,qwen3-8b,mgsm_cot,0.7,-1,2292,11,11,1.0
1042316,qwen3-8b,mgsm_cot,0.7,-1,2293,11,10,0.9090909091
1042317,qwen3-8b,mgsm_cot,0.7,-1,2294,11,11,1.0
1042318,qwen3-8b,mgsm_cot,0.7,-1,2295,11,10,0.9090909091
1042319,qwen3-8b,mgsm_cot,0.7,-1,2296,11,10,0.9090909091
1042320,qwen3-8b,mgsm_cot,0.7,-1,2297,11,11,1.0
1042321,qwen3-8b,mgsm_cot,0.7,-1,2298,11,11,1.0
1042322,qwen3-8b,mgsm_cot,0.7,-1,2299,11,11,1.0
1042323,qwen3-8b,mgsm_cot,0.7,-1,2300,11,10,0.9090909091
1042324,qwen3-8b,mgsm_cot,0.7,-1,2301,11,11,1.0
1042325,qwen3-8b,mgsm_cot,0.7,-1,2302,11,10,0.9090909091
1042326,qwen3-8b,mgsm_cot,0.7,-1,2303,11,11,1.0
1042327,qwen3-8b,mgsm_cot,0.7,-1,2304,11,6,0.5454545455
1042328,qwen3-8b,mgsm_cot,0.7,-1,2305,11,11,1.0
1042329,qwen3-8b,mgsm_cot,0.7,-1,2306,11,11,1.0
1042330,qwen3-8b,mgsm_cot,0.7,-1,2307,11,11,1.0
1042331,qwen3-8b,mgsm_cot,0.7,-1,2308,11,11,1.0
1042332,qwen3-8b,mgsm_cot,0.7,-1,2309,11,11,1.0
1042333,qwen3-8b,mgsm_cot,0.7,-1,2310,11,11,1.0
1042334,qwen3-8b,mgsm_cot,0.7,-1,2311,11,11,1.0
1042335,qwen3-8b,mgsm_cot,0.7,-1,2312,11,1,0.0909090909
1042336,qwen3-8b,mgsm_cot,0.7,-1,2313,11,10,0.9090909091
1042337,qwen3-8b,mgsm_cot,0.7,-1,2314,11,11,1.0
1042338,qwen3-8b,mgsm_cot,0.7,-1,2315,11,11,1.0
1042339,qwen3-8b,mgsm_cot,0.7,-1,2316,11,0,0.0
1042340,qwen3-8b,mgsm_cot,0.7,-1,2317,11,11,1.0
1042341,qwen3-8b,mgsm_cot,0.7,-1,2318,11,11,1.0
1042342,qwen3-8b,mgsm_cot,0.7,-1,2319,11,11,1.0
1042343,qwen3-8b,mgsm_cot,0.7,-1,2320,11,11,1.0
1042344,qwen3-8b,mgsm_cot,0.7,-1,2321,11,11,1.0
1042345,qwen3-8b,mgsm_cot,0.7,-1,2322,11,11,1.0
1042346,qwen3-8b,mgsm_cot,0.7,-1,2323,11,0,0.0
1042347,qwen3-8b,mgsm_cot,0.7,-1,2324,11,1,0.0909090909
1042348,qwen3-8b,mgsm_cot,0.7,-1,2325,11,4,0.3636363636
1042349,qwen3-8b,mgsm_cot,0.7,-1,2326,11,11,1.0
1042350,qwen3-8b,mgsm_cot,0.7,-1,2327,11,11,1.0
1042351,qwen3-8b,mgsm_cot,0.7,-1,2328,11,11,1.0
1042352,qwen3-8b,mgsm_cot,0.7,-1,2329,11,11,1.0
1042353,qwen3-8b,mgsm_cot,0.7,-1,2330,11,8,0.7272727273
1042354,qwen3-8b,mgsm_cot,0.7,-1,2331,11,11,1.0
1042355,qwen3-8b,mgsm_cot,0.7,-1,2332,11,11,1.0
1042356,qwen3-8b,mgsm_cot,0.7,-1,2333,11,11,1.0
1042357,qwen3-8b,mgsm_cot,0.7,-1,2334,11,11,1.0
1042358,qwen3-8b,mgsm_cot,0.7,-1,2335,11,11,1.0
1042359,qwen3-8b,mgsm_cot,0.7,-1,2336,11,10,0.9090909091
1042360,qwen3-8b,mgsm_cot,0.7,-1,2337,11,0,0.0
1042361,qwen3-8b,mgsm_cot,0.7,-1,2338,11,0,0.0
1042362,qwen3-8b,mgsm_cot,0.7,-1,2339,11,0,0.0
1042363,qwen3-8b,mgsm_cot,0.7,-1,2340,11,11,1.0
1042364,qwen3-8b,mgsm_cot,0.7,-1,2341,11,11,1.0
1042365,qwen3-8b,mgsm_cot,0.7,-1,2342,11,11,1.0
1042366,qwen3-8b,mgsm_cot,0.7,-1,2343,11,11,1.0
1042367,qwen3-8b,mgsm_cot,0.7,-1,2344,11,11,1.0
1042368,qwen3-8b,mgsm_cot,0.7,-1,2345,11,0,0.0
1042369,qwen3-8b,mgsm_cot,0.7,-1,2346,11,11,1.0
1042370,qwen3-8b,mgsm_cot,0.7,-1,2347,11,10,0.9090909091
1042371,qwen3-8b,mgsm_cot,0.7,-1,2348,11,11,1.0
1042372,qwen3-8b,mgsm_cot,0.7,-1,2349,11,3,0.2727272727
1042373,qwen3-8b,mgsm_cot,0.7,-1,2350,11,11,1.0
1042374,qwen3-8b,mgsm_cot,0.7,-1,2351,11,11,1.0
1042375,qwen3-8b,mgsm_cot,0.7,-1,2352,11,5,0.4545454545
1042376,qwen3-8b,mgsm_cot,0.7,-1,2353,11,11,1.0
1042377,qwen3-8b,mgsm_cot,0.7,-1,2354,11,11,1.0
1042378,qwen3-8b,mgsm_cot,0.7,-1,2355,11,11,1.0
1042379,qwen3-8b,mgsm_cot,0.7,-1,2356,11,11,1.0
1042380,qwen3-8b,mgsm_cot,0.7,-1,2357,11,11,1.0
1042381,qwen3-8b,mgsm_cot,0.7,-1,2358,11,6,0.5454545455
1042382,qwen3-8b,mgsm_cot,0.7,-1,2359,11,11,1.0
1042383,qwen3-8b,mgsm_cot,0.7,-1,2360,11,11,1.0
1042384,qwen3-8b,mgsm_cot,0.7,-1,2361,11,9,0.8181818182
1042385,qwen3-8b,mgsm_cot,0.7,-1,2362,11,11,1.0
1042386,qwen3-8b,mgsm_cot,0.7,-1,2363,11,11,1.0
1042387,qwen3-8b,mgsm_cot,0.7,-1,2364,11,10,0.9090909091
1042388,qwen3-8b,mgsm_cot,0.7,-1,2365,11,11,1.0
1042389,qwen3-8b,mgsm_cot,0.7,-1,2366,11,11,1.0
1042390,qwen3-8b,mgsm_cot,0.7,-1,2367,11,10,0.9090909091
1042391,qwen3-8b,mgsm_cot,0.7,-1,2368,11,11,1.0
1042392,qwen3-8b,mgsm_cot,0.7,-1,2369,11,0,0.0
1042393,qwen3-8b,mgsm_cot,0.7,-1,2370,11,11,1.0
1042394,qwen3-8b,mgsm_cot,0.7,-1,2371,11,11,1.0
1042395,qwen3-8b,mgsm_cot,0.7,-1,2372,11,1,0.0909090909
1042396,qwen3-8b,mgsm_cot,0.7,-1,2373,11,11,1.0
1042397,qwen3-8b,mgsm_cot,0.7,-1,2374,11,11,1.0
1042398,qwen3-8b,mgsm_cot,0.7,-1,2375,11,4,0.3636363636
1042399,qwen3-8b,mgsm_cot,0.7,-1,2376,11,11,1.0
1042400,qwen3-8b,mgsm_cot,0.7,-1,2377,11,11,1.0
1042401,qwen3-8b,mgsm_cot,0.7,-1,2378,11,11,1.0
1042402,qwen3-8b,mgsm_cot,0.7,-1,2379,11,9,0.8181818182
1042403,qwen3-8b,mgsm_cot,0.7,-1,2380,11,11,1.0
1042404,qwen3-8b,mgsm_cot,0.7,-1,2381,11,11,1.0
1042405,qwen3-8b,mgsm_cot,0.7,-1,2382,11,11,1.0
1042406,qwen3-8b,mgsm_cot,0.7,-1,2383,11,11,1.0
1042407,qwen3-8b,mgsm_cot,0.7,-1,2384,11,11,1.0
1042408,qwen3-8b,mgsm_cot,0.7,-1,2385,11,5,0.4545454545
1042409,qwen3-8b,mgsm_cot,0.7,-1,2386,11,11,1.0
1042410,qwen3-8b,mgsm_cot,0.7,-1,2387,11,11,1.0
1042411,qwen3-8b,mgsm_cot,0.7,-1,2388,11,11,1.0
1042412,qwen3-8b,mgsm_cot,0.7,-1,2389,11,11,1.0
1042413,qwen3-8b,mgsm_cot,0.7,-1,2390,11,11,1.0
1042414,qwen3-8b,mgsm_cot,0.7,-1,2391,11,11,1.0
1042415,qwen3-8b,mgsm_cot,0.7,-1,2392,11,11,1.0
1042416,qwen3-8b,mgsm_cot,0.7,-1,2393,11,10,0.9090909091
1042417,qwen3-8b,mgsm_cot,0.7,-1,2394,11,11,1.0
1042418,qwen3-8b,mgsm_cot,0.7,-1,2395,11,9,0.8181818182
1042419,qwen3-8b,mgsm_cot,0.7,-1,2396,11,11,1.0
1042420,qwen3-8b,mgsm_cot,0.7,-1,2397,11,6,0.5454545455
1042421,qwen3-8b,mgsm_cot,0.7,-1,2398,11,11,1.0
1042422,qwen3-8b,mgsm_cot,0.7,-1,2399,11,10,0.9090909091
1042423,qwen3-8b,mgsm_cot,0.7,-1,2400,11,11,1.0
1042424,qwen3-8b,mgsm_cot,0.7,-1,2401,11,11,1.0
1042425,qwen3-8b,mgsm_cot,0.7,-1,2402,11,11,1.0
1042426,qwen3-8b,mgsm_cot,0.7,-1,2403,11,0,0.0
1042427,qwen3-8b,mgsm_cot,0.7,-1,2404,11,10,0.9090909091
1042428,qwen3-8b,mgsm_cot,0.7,-1,2405,11,10,0.9090909091
1042429,qwen3-8b,mgsm_cot,0.7,-1,2406,11,11,1.0
1042430,qwen3-8b,mgsm_cot,0.7,-1,2407,11,10,0.9090909091
1042431,qwen3-8b,mgsm_cot,0.7,-1,2408,11,11,1.0
1042432,qwen3-8b,mgsm_cot,0.7,-1,2409,11,4,0.3636363636
1042433,qwen3-8b,mgsm_cot,0.7,-1,2410,11,11,1.0
1042434,qwen3-8b,mgsm_cot,0.7,-1,2411,11,11,1.0
1042435,qwen3-8b,mgsm_cot,0.7,-1,2412,11,0,0.0
1042436,qwen3-8b,mgsm_cot,0.7,-1,2413,11,11,1.0
1042437,qwen3-8b,mgsm_cot,0.7,-1,2414,11,7,0.6363636364
1042438,qwen3-8b,mgsm_cot,0.7,-1,2415,11,11,1.0
1042439,qwen3-8b,mgsm_cot,0.7,-1,2416,11,11,1.0
1042440,qwen3-8b,mgsm_cot,0.7,-1,2417,11,11,1.0
1042441,qwen3-8b,mgsm_cot,0.7,-1,2418,11,11,1.0
1042442,qwen3-8b,mgsm_cot,0.7,-1,2419,11,11,1.0
1042443,qwen3-8b,mgsm_cot,0.7,-1,2420,11,11,1.0
1042444,qwen3-8b,mgsm_cot,0.7,-1,2421,11,11,1.0
1042445,qwen3-8b,mgsm_cot,0.7,-1,2422,11,10,0.9090909091
1042446,qwen3-8b,mgsm_cot,0.7,-1,2423,11,11,1.0
1042447,qwen3-8b,mgsm_cot,0.7,-1,2424,11,9,0.8181818182
1042448,qwen3-8b,mgsm_cot,0.7,-1,2425,11,4,0.3636363636
1042449,qwen3-8b,mgsm_cot,0.7,-1,2426,11,11,1.0
1042450,qwen3-8b,mgsm_cot,0.7,-1,2427,11,11,1.0
1042451,qwen3-8b,mgsm_cot,0.7,-1,2428,11,11,1.0
1042452,qwen3-8b,mgsm_cot,0.7,-1,2429,11,11,1.0
1042453,qwen3-8b,mgsm_cot,0.7,-1,2430,11,11,1.0
1042454,qwen3-8b,mgsm_cot,0.7,-1,2431,11,7,0.6363636364
1042455,qwen3-8b,mgsm_cot,0.7,-1,2432,11,9,0.8181818182
1042456,qwen3-8b,mgsm_cot,0.7,-1,2433,11,11,1.0
1042457,qwen3-8b,mgsm_cot,0.7,-1,2434,11,2,0.1818181818
1042458,qwen3-8b,mgsm_cot,0.7,-1,2435,11,11,1.0
1042459,qwen3-8b,mgsm_cot,0.7,-1,2436,11,10,0.9090909091
1042460,qwen3-8b,mgsm_cot,0.7,-1,2437,11,11,1.0
1042461,qwen3-8b,mgsm_cot,0.7,-1,2438,11,11,1.0
1042462,qwen3-8b,mgsm_cot,0.7,-1,2439,11,11,1.0
1042463,qwen3-8b,mgsm_cot,0.7,-1,2440,11,11,1.0
1042464,qwen3-8b,mgsm_cot,0.7,-1,2441,11,11,1.0
1042465,qwen3-8b,mgsm_cot,0.7,-1,2442,11,10,0.9090909091
1042466,qwen3-8b,mgsm_cot,0.7,-1,2443,11,11,1.0
1042467,qwen3-8b,mgsm_cot,0.7,-1,2444,11,11,1.0
1042468,qwen3-8b,mgsm_cot,0.7,-1,2445,11,11,1.0
