,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
2614825,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,hf-model-inference,0.0,5.0,,,0
2614826,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,path-tracing-reverse,0.0,5.0,,,0
2614827,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,heterogeneous-dates,1.0,5.0,,,5
2614828,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,openssl-selfsigned-cert,0.8,5.0,,,4
2614829,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,gpt2-codegolf,0.0,5.0,,,0
2614830,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,crack-7z-hash.easy,0.8,5.0,,,4
2614831,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,simple-web-scraper,1.0,5.0,,,5
2614832,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,password-recovery,0.2,5.0,,,1
2614833,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,path-tracing,0.8,5.0,,,4
2614834,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,git-workflow-hack,0.8,5.0,,,4
2614835,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,simple-sheets-put,1.0,5.0,,,5
2614836,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,fix-permissions,1.0,5.0,,,5
2614837,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,oom,0.0,5.0,,,0
2614838,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,nginx-request-logging,0.0,5.0,,,0
2614839,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,create-bucket,0.8,5.0,,,4
2614840,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,fix-pandas-version,1.0,5.0,,,5
2614841,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,hello-world,1.0,5.0,,,5
2614842,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,csv-to-parquet,1.0,5.0,,,5
2614843,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,prove-plus-comm,0.4,5.0,,,2
2614844,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,new-encrypt-command,0.4,5.0,,,2
2614845,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,jupyter-notebook-server,0.0,5.0,,,0
2614846,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,chess-best-move,0.0,5.0,,,0
2614847,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,decommissioning-service-with-sensitive-data,0.0,5.0,,,0
2614848,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,raman-fitting.easy,0.0,5.0,,,0
2614849,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,sqlite-with-gcov,0.4,5.0,,,2
2614850,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,extract-moves-from-video,0.0,5.0,,,0
2614851,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,swe-bench-langcodes,0.8,5.0,,,4
2614852,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,processing-pipeline,1.0,5.0,,,5
2614853,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,extract-safely,0.8,5.0,,,4
2614854,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,organization-json-generator,1.0,5.0,,,5
2614855,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,vim-terminal-task,0.2,5.0,,,1
2614856,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,polyglot-c-py,0.0,5.0,,,0
2614857,terminal-bench-1.0,20251012_alpha_claude-4-5-sonnet,polyglot-rust-c,0.0,5.0,,,0
2614858,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,super-benchmark-upet,0.0,5.0,,,0
2614859,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,play-zork,0.0,5.0,,,0
2614860,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,eval-mteb.hard,1.0,5.0,,,5
2614861,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,eval-mteb,1.0,5.0,,,5
2614862,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,conda-env-conflict-resolution,1.0,5.0,,,5
2614863,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,swe-bench-astropy-2,0.2,5.0,,,1
2614864,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,build-linux-kernel-qemu,0.0,5.0,,,0
2614865,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,run-pdp11-code,0.0,5.0,,,0
2614866,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,swe-bench-fsspec,0.8,5.0,,,4
2614867,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,blind-maze-explorer-algorithm,1.0,5.0,,,5
2614868,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,swe-bench-astropy-1,1.0,5.0,,,5
2614869,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,blind-maze-explorer-algorithm.hard,1.0,5.0,,,5
2614870,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,blind-maze-explorer-5x5,0.4,5.0,,,2
2614871,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,incompatible-python-fasttext,0.4,5.0,,,2
2614872,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,blind-maze-explorer-algorithm.easy,0.8,5.0,,,4
2614873,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,incompatible-python-fasttext.base_with_hint,1.0,5.0,,,5
2614874,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,grid-pattern-transform,1.0,5.0,,,5
2614875,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,train-fasttext,0.0,5.0,,,0
2614876,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,qemu-startup,1.0,5.0,,,5
2614877,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,count-dataset-tokens,0.2,5.0,,,1
2614878,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,download-youtube,0.0,5.0,,,0
2614879,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,qemu-alpine-ssh,0.0,5.0,,,0
2614880,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,git-multibranch,0.0,5.0,,,0
2614881,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,cron-broken-network,0.2,5.0,,,1
2614882,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,pytorch-model-cli.easy,1.0,5.0,,,5
2614883,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,pytorch-model-cli,1.0,5.0,,,5
2614884,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,processing-pipeline,1.0,5.0,,,5
2614885,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,pytorch-model-cli.hard,1.0,5.0,,,5
2614886,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,raman-fitting.easy,0.0,5.0,,,0
2614887,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,password-recovery,0.6,5.0,,,3
2614888,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,fix-pandas-version,1.0,5.0,,,5
2614889,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,get-bitcoin-nodes,0.4,5.0,,,2
2614890,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,security-vulhub-minio,1.0,5.0,,,5
2614891,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,csv-to-parquet,1.0,5.0,,,5
2614892,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,sqlite-db-truncate,0.0,5.0,,,0
2614893,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,polyglot-c-py,0.0,5.0,,,0
2614894,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,decommissioning-service-with-sensitive-data,1.0,5.0,,,5
2614895,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,modernize-fortran-build,1.0,5.0,,,5
2614896,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,jupyter-notebook-server,0.0,5.0,,,0
2614897,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,heterogeneous-dates,1.0,5.0,,,5
2614898,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,fix-permissions,1.0,5.0,,,5
2614899,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,new-encrypt-command,1.0,5.0,,,5
2614900,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,write-compressor,0.0,5.0,,,0
2614901,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,crack-7z-hash.easy,1.0,5.0,,,5
2614902,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,hello-world,1.0,5.0,,,5
2614903,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,configure-git-webserver,0.4,5.0,,,2
2614904,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,gpt2-codegolf,0.0,5.0,,,0
2614905,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,fix-git,0.6,5.0,,,3
2614906,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,sqlite-with-gcov,1.0,5.0,,,5
2614907,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,polyglot-rust-c,0.0,5.0,,,0
2614908,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,build-tcc-qemu,0.0,5.0,,,0
2614909,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,raman-fitting,0.0,5.0,,,0
2614910,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,solana-data,0.6,5.0,,,3
2614911,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,cartpole-rl-training,0.6,5.0,,,3
2614912,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,path-tracing-reverse,0.0,5.0,,,0
2614913,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,simple-sheets-put,1.0,5.0,,,5
2614914,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,crack-7z-hash,1.0,5.0,,,5
2614915,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,oom,0.8,5.0,,,4
2614916,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,sanitize-git-repo.hard,0.0,5.0,,,0
2614917,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,fibonacci-server,1.0,5.0,,,5
2614918,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,simple-web-scraper,1.0,5.0,,,5
2614919,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,tmux-advanced-workflow,1.0,5.0,,,5
2614920,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,path-tracing,1.0,5.0,,,5
2614921,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,swe-bench-langcodes,1.0,5.0,,,5
2614922,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,create-bucket,1.0,5.0,,,5
2614923,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,reshard-c4-data,0.0,5.0,,,0
2614924,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,git-workflow-hack,1.0,5.0,,,5
2614925,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,intrusion-detection,0.0,5.0,,,0
2614926,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,hf-model-inference,1.0,5.0,,,5
2614927,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,build-initramfs-qemu,0.0,5.0,,,0
2614928,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,extract-moves-from-video,0.0,5.0,,,0
2614929,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,nginx-request-logging,1.0,5.0,,,5
2614930,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,openssl-selfsigned-cert,1.0,5.0,,,5
2614931,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,organization-json-generator,1.0,5.0,,,5
2614932,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,crack-7z-hash.hard,1.0,5.0,,,5
2614933,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,sanitize-git-repo,0.0,5.0,,,0
2614934,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,chess-best-move,0.2,5.0,,,1
2614935,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,prove-plus-comm,1.0,5.0,,,5
2614936,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,extract-safely,1.0,5.0,,,5
2614937,terminal-bench-1.0,20251013_ante_claude_4-5_sonnet,vim-terminal-task,1.0,5.0,,,5
2614938,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,super-benchmark-upet,0.0,5.0,,,0
2614939,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,build-linux-kernel-qemu,0.4,5.0,,,2
2614940,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,eval-mteb,1.0,5.0,,,5
2614941,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,play-zork,0.0,5.0,,,0
2614942,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,eval-mteb.hard,1.0,5.0,,,5
2614943,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,conda-env-conflict-resolution,1.0,5.0,,,5
2614944,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,swe-bench-astropy-2,0.0,5.0,,,0
2614945,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,run-pdp11-code,0.0,5.0,,,0
2614946,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,swe-bench-astropy-1,0.0,5.0,,,0
2614947,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,swe-bench-fsspec,1.0,5.0,,,5
2614948,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,blind-maze-explorer-algorithm,1.0,5.0,,,5
2614949,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,blind-maze-explorer-algorithm.hard,1.0,5.0,,,5
2614950,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,blind-maze-explorer-5x5,1.0,5.0,,,5
2614951,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,blind-maze-explorer-algorithm.easy,1.0,5.0,,,5
2614952,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,incompatible-python-fasttext.base_with_hint,1.0,5.0,,,5
2614953,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,train-fasttext,0.0,5.0,,,0
2614954,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,incompatible-python-fasttext,1.0,5.0,,,5
2614955,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,grid-pattern-transform,1.0,5.0,,,5
2614956,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,count-dataset-tokens,1.0,5.0,,,5
2614957,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,qemu-alpine-ssh,0.0,5.0,,,0
2614958,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,qemu-startup,1.0,5.0,,,5
2614959,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,download-youtube,0.0,5.0,,,0
2614960,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,git-multibranch,0.0,5.0,,,0
2614961,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,pytorch-model-cli.easy,1.0,5.0,,,5
2614962,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,pytorch-model-cli.hard,1.0,5.0,,,5
2614963,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,cron-broken-network,0.0,5.0,,,0
2614964,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,pytorch-model-cli,0.8,5.0,,,4
2614965,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,hf-model-inference,1.0,5.0,,,5
2614966,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,csv-to-parquet,1.0,5.0,,,5
2614967,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,simple-sheets-put,1.0,5.0,,,5
2614968,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,prove-plus-comm,1.0,5.0,,,5
2614969,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,jupyter-notebook-server,0.6,5.0,,,3
2614970,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,extract-moves-from-video,0.0,5.0,,,0
2614971,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,create-bucket,0.2,5.0,,,1
2614972,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,sanitize-git-repo,0.8,5.0,,,4
2614973,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,processing-pipeline,1.0,5.0,,,5
2614974,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,raman-fitting,0.0,5.0,,,0
2614975,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,gpt2-codegolf,0.0,5.0,,,0
2614976,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,path-tracing-reverse,0.0,5.0,,,0
2614977,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,modernize-fortran-build,1.0,5.0,,,5
2614978,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,crack-7z-hash.hard,1.0,5.0,,,5
2614979,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,cartpole-rl-training,1.0,5.0,,,5
2614980,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,fix-pandas-version,1.0,5.0,,,5
2614981,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,sqlite-with-gcov,1.0,5.0,,,5
2614982,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,chess-best-move,0.0,5.0,,,0
2614983,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,fibonacci-server,1.0,5.0,,,5
2614984,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,heterogeneous-dates,1.0,5.0,,,5
2614985,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,git-workflow-hack,1.0,5.0,,,5
2614986,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,simple-web-scraper,1.0,5.0,,,5
2614987,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,nginx-request-logging,0.0,5.0,,,0
2614988,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,build-tcc-qemu,1.0,5.0,,,5
2614989,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,hello-world,1.0,5.0,,,5
2614990,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,openssl-selfsigned-cert,1.0,5.0,,,5
2614991,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,raman-fitting.easy,0.0,5.0,,,0
2614992,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,sanitize-git-repo.hard,1.0,5.0,,,5
2614993,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,intrusion-detection,0.0,5.0,,,0
2614994,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,fix-git,1.0,5.0,,,5
2614995,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,new-encrypt-command,1.0,5.0,,,5
2614996,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,polyglot-rust-c,0.0,5.0,,,0
2614997,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,password-recovery,1.0,5.0,,,5
2614998,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,swe-bench-langcodes,1.0,5.0,,,5
2614999,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,security-vulhub-minio,1.0,5.0,,,5
2615000,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,solana-data,0.6,5.0,,,3
2615001,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,crack-7z-hash,1.0,5.0,,,5
2615002,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,organization-json-generator,1.0,5.0,,,5
2615003,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,get-bitcoin-nodes,1.0,5.0,,,5
2615004,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,reshard-c4-data,0.0,5.0,,,0
2615005,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,crack-7z-hash.easy,1.0,5.0,,,5
2615006,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,path-tracing,1.0,5.0,,,5
2615007,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,configure-git-webserver,0.0,5.0,,,0
2615008,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,decommissioning-service-with-sensitive-data,0.0,5.0,,,0
2615009,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,build-initramfs-qemu,0.0,5.0,,,0
2615010,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,fix-permissions,1.0,5.0,,,5
2615011,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,polyglot-c-py,0.0,5.0,,,0
2615012,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,write-compressor,0.0,5.0,,,0
2615013,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,sqlite-db-truncate,1.0,5.0,,,5
2615014,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,tmux-advanced-workflow,1.0,5.0,,,5
2615015,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,oom,0.6,5.0,,,3
2615016,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,extract-safely,1.0,5.0,,,5
2615017,terminal-bench-1.0,20251016_Chaterm_claude-4-5-sonnet,vim-terminal-task,0.0,5.0,,,0
2615018,terminal-bench-1.0,20251016_apex_agent_gpt-5,build-linux-kernel-qemu,0.0,5.0,,,0
2615019,terminal-bench-1.0,20251016_apex_agent_gpt-5,play-zork,0.0,5.0,,,0
2615020,terminal-bench-1.0,20251016_apex_agent_gpt-5,eval-mteb,1.0,5.0,,,5
2615021,terminal-bench-1.0,20251016_apex_agent_gpt-5,eval-mteb.hard,1.0,5.0,,,5
2615022,terminal-bench-1.0,20251016_apex_agent_gpt-5,super-benchmark-upet,0.0,5.0,,,0
2615023,terminal-bench-1.0,20251016_apex_agent_gpt-5,conda-env-conflict-resolution,0.8,5.0,,,4
2615024,terminal-bench-1.0,20251016_apex_agent_gpt-5,run-pdp11-code,0.0,5.0,,,0
2615025,terminal-bench-1.0,20251016_apex_agent_gpt-5,swe-bench-astropy-1,1.0,5.0,,,5
2615026,terminal-bench-1.0,20251016_apex_agent_gpt-5,swe-bench-astropy-2,0.0,5.0,,,0
2615027,terminal-bench-1.0,20251016_apex_agent_gpt-5,swe-bench-fsspec,0.4,5.0,,,2
2615028,terminal-bench-1.0,20251016_apex_agent_gpt-5,blind-maze-explorer-algorithm.hard,1.0,5.0,,,5
2615029,terminal-bench-1.0,20251016_apex_agent_gpt-5,blind-maze-explorer-algorithm,0.8,5.0,,,4
2615030,terminal-bench-1.0,20251016_apex_agent_gpt-5,blind-maze-explorer-5x5,0.8,5.0,,,4
2615031,terminal-bench-1.0,20251016_apex_agent_gpt-5,incompatible-python-fasttext,0.8,5.0,,,4
2615032,terminal-bench-1.0,20251016_apex_agent_gpt-5,blind-maze-explorer-algorithm.easy,0.6,5.0,,,3
2615033,terminal-bench-1.0,20251016_apex_agent_gpt-5,incompatible-python-fasttext.base_with_hint,1.0,5.0,,,5
2615034,terminal-bench-1.0,20251016_apex_agent_gpt-5,grid-pattern-transform,0.8,5.0,,,4
2615035,terminal-bench-1.0,20251016_apex_agent_gpt-5,qemu-alpine-ssh,0.0,5.0,,,0
2615036,terminal-bench-1.0,20251016_apex_agent_gpt-5,train-fasttext,0.0,5.0,,,0
2615037,terminal-bench-1.0,20251016_apex_agent_gpt-5,qemu-startup,0.8,5.0,,,4
2615038,terminal-bench-1.0,20251016_apex_agent_gpt-5,download-youtube,0.4,5.0,,,2
2615039,terminal-bench-1.0,20251016_apex_agent_gpt-5,git-multibranch,0.4,5.0,,,2
2615040,terminal-bench-1.0,20251016_apex_agent_gpt-5,count-dataset-tokens,0.2,5.0,,,1
2615041,terminal-bench-1.0,20251016_apex_agent_gpt-5,cron-broken-network,0.0,5.0,,,0
2615042,terminal-bench-1.0,20251016_apex_agent_gpt-5,pytorch-model-cli,0.8,5.0,,,4
2615043,terminal-bench-1.0,20251016_apex_agent_gpt-5,pytorch-model-cli.hard,0.0,5.0,,,0
2615044,terminal-bench-1.0,20251016_apex_agent_gpt-5,simple-web-scraper,1.0,5.0,,,5
2615045,terminal-bench-1.0,20251016_apex_agent_gpt-5,sqlite-db-truncate,0.2,5.0,,,1
2615046,terminal-bench-1.0,20251016_apex_agent_gpt-5,pytorch-model-cli.easy,0.4,5.0,,,2
2615047,terminal-bench-1.0,20251016_apex_agent_gpt-5,tmux-advanced-workflow,1.0,5.0,,,5
2615048,terminal-bench-1.0,20251016_apex_agent_gpt-5,crack-7z-hash.easy,1.0,5.0,,,5
2615049,terminal-bench-1.0,20251016_apex_agent_gpt-5,configure-git-webserver,0.0,5.0,,,0
2615050,terminal-bench-1.0,20251016_apex_agent_gpt-5,create-bucket,1.0,5.0,,,5
2615051,terminal-bench-1.0,20251016_apex_agent_gpt-5,fix-git,0.4,5.0,,,2
2615052,terminal-bench-1.0,20251016_apex_agent_gpt-5,chess-best-move,0.0,5.0,,,0
2615053,terminal-bench-1.0,20251016_apex_agent_gpt-5,git-workflow-hack,0.2,5.0,,,1
2615054,terminal-bench-1.0,20251016_apex_agent_gpt-5,simple-sheets-put,1.0,5.0,,,5
2615055,terminal-bench-1.0,20251016_apex_agent_gpt-5,build-initramfs-qemu,0.0,5.0,,,0
2615056,terminal-bench-1.0,20251016_apex_agent_gpt-5,organization-json-generator,0.2,5.0,,,1
2615057,terminal-bench-1.0,20251016_apex_agent_gpt-5,decommissioning-service-with-sensitive-data,0.2,5.0,,,1
2615058,terminal-bench-1.0,20251016_apex_agent_gpt-5,crack-7z-hash.hard,1.0,5.0,,,5
2615059,terminal-bench-1.0,20251016_apex_agent_gpt-5,raman-fitting,0.0,5.0,,,0
2615060,terminal-bench-1.0,20251016_apex_agent_gpt-5,new-encrypt-command,1.0,5.0,,,5
2615061,terminal-bench-1.0,20251016_apex_agent_gpt-5,sqlite-with-gcov,1.0,5.0,,,5
2615062,terminal-bench-1.0,20251016_apex_agent_gpt-5,modernize-fortran-build,1.0,5.0,,,5
2615063,terminal-bench-1.0,20251016_apex_agent_gpt-5,polyglot-c-py,0.0,5.0,,,0
2615064,terminal-bench-1.0,20251016_apex_agent_gpt-5,extract-moves-from-video,0.0,5.0,,,0
2615065,terminal-bench-1.0,20251016_apex_agent_gpt-5,fix-pandas-version,1.0,5.0,,,5
2615066,terminal-bench-1.0,20251016_apex_agent_gpt-5,cartpole-rl-training,0.8,5.0,,,4
2615067,terminal-bench-1.0,20251016_apex_agent_gpt-5,oom,0.0,5.0,,,0
2615068,terminal-bench-1.0,20251016_apex_agent_gpt-5,build-tcc-qemu,0.0,5.0,,,0
2615069,terminal-bench-1.0,20251016_apex_agent_gpt-5,solana-data,0.6,5.0,,,3
2615070,terminal-bench-1.0,20251016_apex_agent_gpt-5,path-tracing,0.8,5.0,,,4
2615071,terminal-bench-1.0,20251016_apex_agent_gpt-5,password-recovery,0.0,5.0,,,0
2615072,terminal-bench-1.0,20251016_apex_agent_gpt-5,fix-permissions,1.0,5.0,,,5
