,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
2619232,swebench-multimodal,20250528_OpenHands-Versa-claude4,openlayers__openlayers-11401,1.0,1.0,,,1
2619233,swebench-multimodal,20250528_OpenHands-Versa-claude4,openlayers__openlayers-15825,1.0,1.0,,,1
2619234,swebench-multimodal,20250528_OpenHands-Versa-claude4,PrismJS__prism-2622,0.0,1.0,,,0
2619235,swebench-multimodal,20250528_OpenHands-Versa-claude4,alibaba-fusion__next-877,1.0,1.0,,,1
2619236,swebench-multimodal,20250528_OpenHands-Versa-claude4,GoogleChrome__lighthouse-1563,0.0,1.0,,,0
2619237,swebench-multimodal,20250528_OpenHands-Versa-claude4,grommet__grommet-6307,1.0,1.0,,,1
2619238,swebench-multimodal,20250528_OpenHands-Versa-claude4,GoogleChrome__lighthouse-14800,0.0,1.0,,,0
2619239,swebench-multimodal,20250528_OpenHands-Versa-claude4,bpmn-io__bpmn-js-1847,1.0,1.0,,,1
2619240,swebench-multimodal,20250528_OpenHands-Versa-claude4,openlayers__openlayers-15229,1.0,1.0,,,1
2619241,swebench-multimodal,20250528_OpenHands-Versa-claude4,carbon-design-system__carbon-14476,0.0,1.0,,,0
2619242,swebench-multimodal,20250528_OpenHands-Versa-claude4,PrismJS__prism-3351,0.0,1.0,,,0
2619243,swebench-multimodal,20250528_OpenHands-Versa-claude4,grommet__grommet-6293,0.0,1.0,,,0
2619244,swebench-multimodal,20250528_OpenHands-Versa-claude4,carbon-design-system__carbon-4834,0.0,1.0,,,0
2619245,swebench-multimodal,20250528_OpenHands-Versa-claude4,carbon-design-system__carbon-12412,0.0,1.0,,,0
2619246,swebench-multimodal,20250528_OpenHands-Versa-claude4,eslint__eslint-9348,0.0,1.0,,,0
2619247,swebench-multimodal,20250528_OpenHands-Versa-claude4,GoogleChrome__lighthouse-5925,0.0,1.0,,,0
2619248,swebench-multimodal,20250528_OpenHands-Versa-claude4,alibaba-fusion__next-1720,0.0,1.0,,,0
2619249,swebench-multimodal,20250528_OpenHands-Versa-claude4,highlightjs__highlight.js-3301,0.0,1.0,,,0
2619250,swebench-multimodal,20250528_OpenHands-Versa-claude4,PrismJS__prism-2182,1.0,1.0,,,1
2619251,swebench-multimodal,20250528_OpenHands-Versa-claude4,highlightjs__highlight.js-3411,0.0,1.0,,,0
2619252,swebench-multimodal,20250528_OpenHands-Versa-claude4,bpmn-io__bpmn-js-1174,0.0,1.0,,,0
2619253,swebench-multimodal,20250528_OpenHands-Versa-claude4,highlightjs__highlight.js-3249,0.0,1.0,,,0
2619254,swebench-multimodal,20250528_OpenHands-Versa-claude4,PrismJS__prism-2792,0.0,1.0,,,0
2619255,swebench-multimodal,20250528_OpenHands-Versa-claude4,carbon-design-system__carbon-8222,0.0,1.0,,,0
2619256,swebench-multimodal,20250528_OpenHands-Versa-claude4,carbon-design-system__carbon-12398,1.0,1.0,,,1
2619257,swebench-multimodal,20250528_OpenHands-Versa-claude4,openlayers__openlayers-10340,1.0,1.0,,,1
2619258,swebench-multimodal,20250528_OpenHands-Versa-claude4,PrismJS__prism-2782,0.0,1.0,,,0
2619259,swebench-multimodal,20250528_OpenHands-Versa-claude4,carbon-design-system__carbon-7270,0.0,1.0,,,0
2619260,swebench-multimodal,20250528_OpenHands-Versa-claude4,PrismJS__prism-2703,1.0,1.0,,,1
2619261,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-7478,0.0,1.0,,,0
2619262,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-5485,0.0,1.0,,,0
2619263,swebench-multimodal,20250531_GUIRepair_gpt41,bpmn-io__bpmn-js-1677,1.0,1.0,,,1
2619264,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-9083,1.0,1.0,,,1
2619265,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-13547,1.0,1.0,,,1
2619266,swebench-multimodal,20250531_GUIRepair_gpt41,highlightjs__highlight.js-2726,0.0,1.0,,,0
2619267,swebench-multimodal,20250531_GUIRepair_gpt41,highlightjs__highlight.js-2972,0.0,1.0,,,0
2619268,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-15614,1.0,1.0,,,1
2619269,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-7554,1.0,1.0,,,1
2619270,swebench-multimodal,20250531_GUIRepair_gpt41,bpmn-io__bpmn-js-1584,1.0,1.0,,,1
2619271,swebench-multimodal,20250531_GUIRepair_gpt41,bpmn-io__bpmn-js-1179,0.0,1.0,,,0
2619272,swebench-multimodal,20250531_GUIRepair_gpt41,quarto-dev__quarto-cli-6902,0.0,1.0,,,0
2619273,swebench-multimodal,20250531_GUIRepair_gpt41,PrismJS__prism-2649,0.0,1.0,,,0
2619274,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-10214,0.0,1.0,,,0
2619275,swebench-multimodal,20250531_GUIRepair_gpt41,GoogleChrome__lighthouse-2016,1.0,1.0,,,1
2619276,swebench-multimodal,20250531_GUIRepair_gpt41,PrismJS__prism-1572,0.0,1.0,,,0
2619277,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-13150,1.0,1.0,,,1
2619278,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-10545,1.0,1.0,,,1
2619279,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-14414,1.0,1.0,,,1
2619280,swebench-multimodal,20250531_GUIRepair_gpt41,GoogleChrome__lighthouse-5011,0.0,1.0,,,0
2619281,swebench-multimodal,20250531_GUIRepair_gpt41,bpmn-io__bpmn-js-1365,1.0,1.0,,,1
2619282,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-4801,0.0,1.0,,,0
2619283,swebench-multimodal,20250531_GUIRepair_gpt41,GoogleChrome__lighthouse-6694,0.0,1.0,,,0
2619284,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-10982,1.0,1.0,,,1
2619285,swebench-multimodal,20250531_GUIRepair_gpt41,GoogleChrome__lighthouse-2610,0.0,1.0,,,0
2619286,swebench-multimodal,20250531_GUIRepair_gpt41,bpmn-io__bpmn-js-1636,1.0,1.0,,,1
2619287,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-12962,1.0,1.0,,,1
2619288,swebench-multimodal,20250531_GUIRepair_gpt41,PrismJS__prism-2295,0.0,1.0,,,0
2619289,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-6964,0.0,1.0,,,0
2619290,swebench-multimodal,20250531_GUIRepair_gpt41,bpmn-io__bpmn-js-1928,1.0,1.0,,,1
2619291,swebench-multimodal,20250531_GUIRepair_gpt41,PrismJS__prism-1887,1.0,1.0,,,1
2619292,swebench-multimodal,20250531_GUIRepair_gpt41,eslint__eslint-14242,1.0,1.0,,,1
2619293,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-4820,0.0,1.0,,,0
2619294,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-4286,0.0,1.0,,,0
2619295,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-14599,1.0,1.0,,,1
2619296,swebench-multimodal,20250531_GUIRepair_gpt41,bpmn-io__bpmn-js-2024,1.0,1.0,,,1
2619297,swebench-multimodal,20250531_GUIRepair_gpt41,highlightjs__highlight.js-3381,0.0,1.0,,,0
2619298,swebench-multimodal,20250531_GUIRepair_gpt41,GoogleChrome__lighthouse-10295,0.0,1.0,,,0
2619299,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-11047,1.0,1.0,,,1
2619300,swebench-multimodal,20250531_GUIRepair_gpt41,GoogleChrome__lighthouse-1941,0.0,1.0,,,0
2619301,swebench-multimodal,20250531_GUIRepair_gpt41,eslint__eslint-8850,0.0,1.0,,,0
2619302,swebench-multimodal,20250531_GUIRepair_gpt41,GoogleChrome__lighthouse-1617,0.0,1.0,,,0
2619303,swebench-multimodal,20250531_GUIRepair_gpt41,alibaba-fusion__next-3218,0.0,1.0,,,0
2619304,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-11352,0.0,1.0,,,0
2619305,swebench-multimodal,20250531_GUIRepair_gpt41,PrismJS__prism-3141,0.0,1.0,,,0
2619306,swebench-multimodal,20250531_GUIRepair_gpt41,bpmn-io__bpmn-js-1080,0.0,1.0,,,0
2619307,swebench-multimodal,20250531_GUIRepair_gpt41,GoogleChrome__lighthouse-7356,0.0,1.0,,,0
2619308,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-3626,0.0,1.0,,,0
2619309,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-13269,1.0,1.0,,,1
2619310,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-13198,1.0,1.0,,,1
2619311,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-4028,0.0,1.0,,,0
2619312,swebench-multimodal,20250531_GUIRepair_gpt41,bpmn-io__bpmn-js-1198,0.0,1.0,,,0
2619313,swebench-multimodal,20250531_GUIRepair_gpt41,GoogleChrome__lighthouse-4036,1.0,1.0,,,1
2619314,swebench-multimodal,20250531_GUIRepair_gpt41,GoogleChrome__lighthouse-7210,0.0,1.0,,,0
2619315,swebench-multimodal,20250531_GUIRepair_gpt41,highlightjs__highlight.js-3316,0.0,1.0,,,0
2619316,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-13364,0.0,1.0,,,0
2619317,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-13981,1.0,1.0,,,1
2619318,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-12393,1.0,1.0,,,1
2619319,swebench-multimodal,20250531_GUIRepair_gpt41,highlightjs__highlight.js-3154,0.0,1.0,,,0
2619320,swebench-multimodal,20250531_GUIRepair_gpt41,GoogleChrome__lighthouse-10505,0.0,1.0,,,0
2619321,swebench-multimodal,20250531_GUIRepair_gpt41,grommet__grommet-6296,0.0,1.0,,,0
2619322,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-13975,1.0,1.0,,,1
2619323,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-3918,0.0,1.0,,,0
2619324,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-12141,1.0,1.0,,,1
2619325,swebench-multimodal,20250531_GUIRepair_gpt41,bpmn-io__bpmn-js-1679,1.0,1.0,,,1
2619326,swebench-multimodal,20250531_GUIRepair_gpt41,bpmn-io__bpmn-js-1172,0.0,1.0,,,0
2619327,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-11743,0.0,1.0,,,0
2619328,swebench-multimodal,20250531_GUIRepair_gpt41,scratchfoundation__scratch-gui-4568,0.0,1.0,,,0
2619329,swebench-multimodal,20250531_GUIRepair_gpt41,alibaba-fusion__next-3947,0.0,1.0,,,0
2619330,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-14627,0.0,1.0,,,0
2619331,swebench-multimodal,20250531_GUIRepair_gpt41,GoogleChrome__lighthouse-8940,0.0,1.0,,,0
2619332,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-12194,1.0,1.0,,,1
2619333,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-4999,0.0,1.0,,,0
2619334,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-7353,0.0,1.0,,,0
2619335,swebench-multimodal,20250531_GUIRepair_gpt41,alibaba-fusion__next-2923,0.0,1.0,,,0
2619336,swebench-multimodal,20250531_GUIRepair_gpt41,bpmn-io__bpmn-js-1083,0.0,1.0,,,0
2619337,swebench-multimodal,20250531_GUIRepair_gpt41,grommet__grommet-6494,0.0,1.0,,,0
2619338,swebench-multimodal,20250531_GUIRepair_gpt41,PrismJS__prism-1585,1.0,1.0,,,1
2619339,swebench-multimodal,20250531_GUIRepair_gpt41,prettier__prettier-9514,0.0,1.0,,,0
2619340,swebench-multimodal,20250531_GUIRepair_gpt41,PrismJS__prism-2348,0.0,1.0,,,0
2619341,swebench-multimodal,20250531_GUIRepair_gpt41,highlightjs__highlight.js-3559,0.0,1.0,,,0
2619342,swebench-multimodal,20250531_GUIRepair_gpt41,GoogleChrome__lighthouse-1446,0.0,1.0,,,0
2619343,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-7722,1.0,1.0,,,1
2619344,swebench-multimodal,20250531_GUIRepair_gpt41,quarto-dev__quarto-cli-4732,0.0,1.0,,,0
2619345,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-3237,0.0,1.0,,,0
2619346,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-9333,1.0,1.0,,,1
2619347,swebench-multimodal,20250531_GUIRepair_gpt41,bpmn-io__bpmn-js-1720,1.0,1.0,,,1
2619348,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-4991,0.0,1.0,,,0
2619349,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-6976,1.0,1.0,,,1
2619350,swebench-multimodal,20250531_GUIRepair_gpt41,bpmn-io__bpmn-js-1092,0.0,1.0,,,0
2619351,swebench-multimodal,20250531_GUIRepair_gpt41,highlightjs__highlight.js-3000,0.0,1.0,,,0
2619352,swebench-multimodal,20250531_GUIRepair_gpt41,bpmn-io__bpmn-js-1644,1.0,1.0,,,1
2619353,swebench-multimodal,20250531_GUIRepair_gpt41,grommet__grommet-6749,0.0,1.0,,,0
2619354,swebench-multimodal,20250531_GUIRepair_gpt41,alibaba-fusion__next-870,0.0,1.0,,,0
2619355,swebench-multimodal,20250531_GUIRepair_gpt41,highlightjs__highlight.js-2960,0.0,1.0,,,0
2619356,swebench-multimodal,20250531_GUIRepair_gpt41,GoogleChrome__lighthouse-5688,0.0,1.0,,,0
2619357,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-15114,1.0,1.0,,,1
2619358,swebench-multimodal,20250531_GUIRepair_gpt41,alibaba-fusion__next-4859,0.0,1.0,,,0
2619359,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-12027,0.0,1.0,,,0
2619360,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-13333,1.0,1.0,,,1
2619361,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-6906,1.0,1.0,,,1
2619362,swebench-multimodal,20250531_GUIRepair_gpt41,quarto-dev__quarto-cli-1029,0.0,1.0,,,0
2619363,swebench-multimodal,20250531_GUIRepair_gpt41,alibaba-fusion__next-4021,0.0,1.0,,,0
2619364,swebench-multimodal,20250531_GUIRepair_gpt41,GoogleChrome__lighthouse-1786,0.0,1.0,,,0
2619365,swebench-multimodal,20250531_GUIRepair_gpt41,PrismJS__prism-2680,0.0,1.0,,,0
2619366,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-4260,0.0,1.0,,,0
2619367,swebench-multimodal,20250531_GUIRepair_gpt41,prettier__prettier-8536,0.0,1.0,,,0
2619368,swebench-multimodal,20250531_GUIRepair_gpt41,quarto-dev__quarto-cli-5547,0.0,1.0,,,0
2619369,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-3362,0.0,1.0,,,0
2619370,swebench-multimodal,20250531_GUIRepair_gpt41,GoogleChrome__lighthouse-12067,1.0,1.0,,,1
2619371,swebench-multimodal,20250531_GUIRepair_gpt41,alibaba-fusion__next-1500,0.0,1.0,,,0
2619372,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-3139,0.0,1.0,,,0
2619373,swebench-multimodal,20250531_GUIRepair_gpt41,bpmn-io__bpmn-js-1200,0.0,1.0,,,0
2619374,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-13069,1.0,1.0,,,1
2619375,swebench-multimodal,20250531_GUIRepair_gpt41,alibaba-fusion__next-3034,0.0,1.0,,,0
2619376,swebench-multimodal,20250531_GUIRepair_gpt41,bpmn-io__bpmn-js-1655,1.0,1.0,,,1
2619377,swebench-multimodal,20250531_GUIRepair_gpt41,alibaba-fusion__next-101,0.0,1.0,,,0
2619378,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-6566,0.0,1.0,,,0
2619379,swebench-multimodal,20250531_GUIRepair_gpt41,PrismJS__prism-2861,0.0,1.0,,,0
2619380,swebench-multimodal,20250531_GUIRepair_gpt41,PrismJS__prism-3442,0.0,1.0,,,0
2619381,swebench-multimodal,20250531_GUIRepair_gpt41,prettier__prettier-12177,0.0,1.0,,,0
2619382,swebench-multimodal,20250531_GUIRepair_gpt41,GoogleChrome__lighthouse-3692,0.0,1.0,,,0
2619383,swebench-multimodal,20250531_GUIRepair_gpt41,bpmn-io__bpmn-js-1206,0.0,1.0,,,0
2619384,swebench-multimodal,20250531_GUIRepair_gpt41,alibaba-fusion__next-3454,0.0,1.0,,,0
2619385,swebench-multimodal,20250531_GUIRepair_gpt41,bpmn-io__bpmn-js-1238,0.0,1.0,,,0
2619386,swebench-multimodal,20250531_GUIRepair_gpt41,PrismJS__prism-1500,0.0,1.0,,,0
2619387,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-6197,0.0,1.0,,,0
2619388,swebench-multimodal,20250531_GUIRepair_gpt41,GoogleChrome__lighthouse-15092,0.0,1.0,,,0
2619389,swebench-multimodal,20250531_GUIRepair_gpt41,GoogleChrome__lighthouse-1916,0.0,1.0,,,0
2619390,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-8022,0.0,1.0,,,0
2619391,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-13974,1.0,1.0,,,1
2619392,swebench-multimodal,20250531_GUIRepair_gpt41,scratchfoundation__scratch-gui-2778,0.0,1.0,,,0
2619393,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-13226,1.0,1.0,,,1
2619394,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-11088,1.0,1.0,,,1
2619395,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-13851,0.0,1.0,,,0
2619396,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-14239,0.0,1.0,,,0
2619397,swebench-multimodal,20250531_GUIRepair_gpt41,alibaba-fusion__next-1509,0.0,1.0,,,0
2619398,swebench-multimodal,20250531_GUIRepair_gpt41,grommet__grommet-2131,0.0,1.0,,,0
2619399,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-6675,1.0,1.0,,,1
2619400,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-12442,0.0,1.0,,,0
2619401,swebench-multimodal,20250531_GUIRepair_gpt41,GoogleChrome__lighthouse-14587,0.0,1.0,,,0
2619402,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-13013,1.0,1.0,,,1
2619403,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-12683,1.0,1.0,,,1
2619404,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-12332,0.0,1.0,,,0
2619405,swebench-multimodal,20250531_GUIRepair_gpt41,GoogleChrome__lighthouse-5791,0.0,1.0,,,0
2619406,swebench-multimodal,20250531_GUIRepair_gpt41,prettier__prettier-14262,0.0,1.0,,,0
2619407,swebench-multimodal,20250531_GUIRepair_gpt41,highlightjs__highlight.js-2684,0.0,1.0,,,0
2619408,swebench-multimodal,20250531_GUIRepair_gpt41,highlightjs__highlight.js-2969,0.0,1.0,,,0
2619409,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-5173,0.0,1.0,,,0
2619410,swebench-multimodal,20250531_GUIRepair_gpt41,bpmn-io__bpmn-js-1151,1.0,1.0,,,1
2619411,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-15271,1.0,1.0,,,1
2619412,swebench-multimodal,20250531_GUIRepair_gpt41,bpmn-io__bpmn-js-1659,1.0,1.0,,,1
2619413,swebench-multimodal,20250531_GUIRepair_gpt41,bpmn-io__bpmn-js-1192,0.0,1.0,,,0
2619414,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-13823,1.0,1.0,,,1
2619415,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-12965,1.0,1.0,,,1
2619416,swebench-multimodal,20250531_GUIRepair_gpt41,GoogleChrome__lighthouse-14515,0.0,1.0,,,0
2619417,swebench-multimodal,20250531_GUIRepair_gpt41,PrismJS__prism-1895,1.0,1.0,,,1
2619418,swebench-multimodal,20250531_GUIRepair_gpt41,highlightjs__highlight.js-2750,0.0,1.0,,,0
2619419,swebench-multimodal,20250531_GUIRepair_gpt41,alibaba-fusion__next-1807,0.0,1.0,,,0
2619420,swebench-multimodal,20250531_GUIRepair_gpt41,grommet__grommet-6239,0.0,1.0,,,0
2619421,swebench-multimodal,20250531_GUIRepair_gpt41,alibaba-fusion__next-1067,0.0,1.0,,,0
2619422,swebench-multimodal,20250531_GUIRepair_gpt41,grommet__grommet-5243,0.0,1.0,,,0
2619423,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-12695,1.0,1.0,,,1
2619424,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-15683,1.0,1.0,,,1
2619425,swebench-multimodal,20250531_GUIRepair_gpt41,alibaba-fusion__next-1063,1.0,1.0,,,1
2619426,swebench-multimodal,20250531_GUIRepair_gpt41,PrismJS__prism-1747,0.0,1.0,,,0
2619427,swebench-multimodal,20250531_GUIRepair_gpt41,bpmn-io__bpmn-js-1236,0.0,1.0,,,0
2619428,swebench-multimodal,20250531_GUIRepair_gpt41,GoogleChrome__lighthouse-13185,0.0,1.0,,,0
2619429,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-4741,0.0,1.0,,,0
2619430,swebench-multimodal,20250531_GUIRepair_gpt41,GoogleChrome__lighthouse-5084,0.0,1.0,,,0
2619431,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-7768,0.0,1.0,,,0
2619432,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-11416,0.0,1.0,,,0
2619433,swebench-multimodal,20250531_GUIRepair_gpt41,PrismJS__prism-1853,0.0,1.0,,,0
2619434,swebench-multimodal,20250531_GUIRepair_gpt41,alibaba-fusion__next-4806,0.0,1.0,,,0
2619435,swebench-multimodal,20250531_GUIRepair_gpt41,quarto-dev__quarto-cli-4539,0.0,1.0,,,0
2619436,swebench-multimodal,20250531_GUIRepair_gpt41,quarto-dev__quarto-cli-4708,0.0,1.0,,,0
2619437,swebench-multimodal,20250531_GUIRepair_gpt41,quarto-dev__quarto-cli-2756,1.0,1.0,,,1
2619438,swebench-multimodal,20250531_GUIRepair_gpt41,bpmn-io__bpmn-js-1330,1.0,1.0,,,1
2619439,swebench-multimodal,20250531_GUIRepair_gpt41,PrismJS__prism-3174,1.0,1.0,,,1
2619440,swebench-multimodal,20250531_GUIRepair_gpt41,openlayers__openlayers-8515,1.0,1.0,,,1
2619441,swebench-multimodal,20250531_GUIRepair_gpt41,GoogleChrome__lighthouse-9291,0.0,1.0,,,0
2619442,swebench-multimodal,20250531_GUIRepair_gpt41,PrismJS__prism-2754,0.0,1.0,,,0
2619443,swebench-multimodal,20250531_GUIRepair_gpt41,alibaba-fusion__next-114,0.0,1.0,,,0
2619444,swebench-multimodal,20250531_GUIRepair_gpt41,bpmn-io__bpmn-js-1442,1.0,1.0,,,1
2619445,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-4678,1.0,1.0,,,1
2619446,swebench-multimodal,20250531_GUIRepair_gpt41,carbon-design-system__carbon-12384,0.0,1.0,,,0
2619447,swebench-multimodal,20250531_GUIRepair_gpt41,grommet__grommet-6722,0.0,1.0,,,0
