,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
5050,20250511_sweagent_lm_32b,20241001_nfactorial,500.0,0.402,0.258,120.0,72.0,0.021908902300206645,2.162228172529954e-11,,,0.02094106014508339,0.49544159661771603,swebench-verified
5051,20250511_sweagent_lm_32b,20241002_lingma-agent_lingma-swe-gpt-72b,500.0,0.402,0.288,115.0,57.0,0.021447610589527218,9.758911934869404e-08,,,0.020832858661259137,0.5144669796220835,swebench-verified
5052,20250511_sweagent_lm_32b,20241007_nfactorial,500.0,0.402,0.316,111.0,43.0,0.02107130750570548,5.494816250271447e-05,,,0.020717335736044826,0.5306831394253301,swebench-verified
5053,20250511_sweagent_lm_32b,20241016_composio_swekit,500.0,0.402,0.406,92.0,-2.0,0.01918332609325088,0.9170405196524722,,,0.019182492017462173,0.6179424753596396,swebench-verified
5054,20250511_sweagent_lm_32b,20241016_epam-ai-run-gpt-4o,500.0,0.402,0.27,116.0,66.0,0.02154065922853802,5.313343225051397e-10,,,0.02071598416682152,0.5120496905831229,swebench-verified
5055,20250511_sweagent_lm_32b,20241022_tools_claude-3-5-haiku,500.0,0.402,0.406,98.0,-2.0,0.019798989873223333,0.9196068309220428,,,0.01979818173469473,0.5930234304624848,swebench-verified
5056,20250511_sweagent_lm_32b,20241022_tools_claude-3-5-sonnet-updated,500.0,0.402,0.49,108.0,-44.0,0.020784609690826527,2.7607869966245203e-05,,,0.020408625627415484,0.5753524459845295,swebench-verified
5057,20250511_sweagent_lm_32b,20241023_emergent,500.0,0.402,0.466,100.0,-32.0,0.02,0.0017899303914868528,,,0.019794140547141723,0.5996642583898224,swebench-verified
5058,20250511_sweagent_lm_32b,20241025_composio_swekit,500.0,0.402,0.486,94.0,-42.0,0.019390719429665318,1.7316912262453792e-05,,,0.019023354068092198,0.6309934135070459,swebench-verified
5059,20250511_sweagent_lm_32b,20241028_agentless-1.5_gpt4o,500.0,0.402,0.388,109.0,7.0,0.0208806130178211,0.5657001139736346,,,0.020871224209422886,0.5442122707944321,swebench-verified
5060,20250511_sweagent_lm_32b,20241028_solver,500.0,0.402,0.5,113.0,-49.0,0.0212602916254693,4.547044853818963e-06,,,0.020803653525282524,0.5588393055316935,swebench-verified
5061,20250511_sweagent_lm_32b,20241029_OpenHands-CodeAct-2.1-sonnet-20241022,500.0,0.402,0.53,122.0,-64.0,0.02209072203437452,5.2086131450362435e-09,,,0.021336166478540607,0.5350838636339308,swebench-verified
5062,20250511_sweagent_lm_32b,20241029_epam-ai-run-claude-3-5-sonnet,500.0,0.402,0.396,113.0,3.0,0.0212602916254693,0.8508699225134512,,,0.021258598260468633,0.5288310811560848,swebench-verified
5063,20250511_sweagent_lm_32b,20241030_nfactorial,500.0,0.402,0.416,115.0,-7.0,0.021447610589527218,0.5760121204363972,,,0.021438470094668604,0.5245572950620441,swebench-verified
5064,20250511_sweagent_lm_32b,20241105_nfactorial,500.0,0.402,0.492,111.0,-45.0,0.02107130750570548,2.32626705010725e-05,,,0.02068332661831747,0.5638716944548839,swebench-verified
5065,20250511_sweagent_lm_32b,20241106_navie-2-gpt4o-sonnet,500.0,0.402,0.472,115.0,-35.0,0.021447610589527218,0.001412957498607674,,,0.021217916957137897,0.5403358768478773,swebench-verified
5066,20250511_sweagent_lm_32b,20241108_autocoderover-v2.0-claude-3-5-sonnet-20241022,500.0,0.402,0.462,98.0,-30.0,0.019798989873223333,0.0031886785048038917,,,0.019616319736382767,0.6065898199607499,swebench-verified
5067,20250511_sweagent_lm_32b,20241108_devlo,500.0,0.402,0.542,120.0,-70.0,0.021908902300206645,8.443958194827311e-11,,,0.020995237555217136,0.54901548174824,swebench-verified
5068,20250511_sweagent_lm_32b,20241113_nebius-search-open-weight-models-11-24,500.0,0.402,0.406,96.0,-2.0,0.019595917942265426,0.9187780353645374,,,0.019595101428673444,0.6013297787615364,swebench-verified
5069,20250511_sweagent_lm_32b,20241120_artemis_agent,500.0,0.402,0.32,111.0,41.0,0.02107130750570548,0.0001246562449063268,,,0.020749746986409256,0.5306186419153774,swebench-verified
5070,20250511_sweagent_lm_32b,20241125_enginelabs,500.0,0.402,0.518,132.0,-58.0,0.022978250586152115,4.6385411141544367e-07,,,0.02238499497431259,0.4888484866498081,swebench-verified
5071,20250511_sweagent_lm_32b,20241125_marscode-agent-dev,500.0,0.402,0.5,123.0,-49.0,0.022181073012818835,1.1699599803798208e-05,,,0.02174378072001279,0.5180481153468983,swebench-verified
5072,20250511_sweagent_lm_32b,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,500.0,0.402,0.302,116.0,50.0,0.02154065922853802,3.865427244352972e-06,,,0.02107130750570548,0.5090666628613507,swebench-verified
5073,20250511_sweagent_lm_32b,20241202_agentless-1.5_claude-3.5-sonnet-20241022,500.0,0.402,0.508,111.0,-53.0,0.02107130750570548,4.906490239983607e-07,,,0.02053114706975721,0.5702685719285852,swebench-verified
5074,20250511_sweagent_lm_32b,20241202_amazon-q-developer-agent-20241202-dev,500.0,0.402,0.55,128.0,-74.0,0.02262741699796952,2.9860859870559856e-11,,,0.021637744799308453,0.5202479791607474,swebench-verified
5075,20250511_sweagent_lm_32b,20241208_gru,500.0,0.402,0.57,116.0,-84.0,0.02154065922853802,4.958638770872384e-16,,,0.020187917178352006,0.5802997853134414,swebench-verified
5076,20250511_sweagent_lm_32b,20241212_epam-ai-run-claude-3-5-sonnet,500.0,0.402,0.554,110.0,-76.0,0.02097617696340303,7.237227129476198e-14,,,0.019844193105289013,0.5961503067815179,swebench-verified
5077,20250511_sweagent_lm_32b,20241212_google_jules_gemini_2.0_flash_experimental,500.0,0.402,0.522,116.0,-60.0,0.02154065922853802,2.0883550312393552e-08,,,0.020861447696648477,0.5559349348116152,swebench-verified
5078,20250511_sweagent_lm_32b,20241213_devlo,500.0,0.402,0.582,120.0,-90.0,0.021908902300206645,8.274509160649236e-18,,,0.020376457003120046,0.5707936251417285,swebench-verified
5079,20250511_sweagent_lm_32b,20241223_emergent,500.0,0.402,0.572,119.0,-85.0,0.021817424229271427,5.860119505182689e-16,,,0.020449938875214273,0.5690779634717401,swebench-verified
5080,20250511_sweagent_lm_32b,20250110_learn_by_interact_claude3.5,500.0,0.402,0.602,164.0,-100.0,0.025612496949731396,1.2535526556506854e-15,,,0.023999999999999997,0.3999905553946751,swebench-verified
5081,20250511_sweagent_lm_32b,20250112_ugaiforge,500.0,0.402,0.416,105.0,-7.0,0.020493901531919198,0.5583942911655909,,,0.020484335478604128,0.5659366096415946,swebench-verified
5082,20250511_sweagent_lm_32b,20250118_codeshellagent_gemini_2.0_flash_experimental,500.0,0.402,0.442,104.0,-20.0,0.020396078054371138,0.06192637987862735,,,0.020317480158720473,0.5762558444062726,swebench-verified
5083,20250511_sweagent_lm_32b,20250120_Bracket,500.0,0.402,0.532,141.0,-65.0,0.023748684174075833,4.09804793129638e-08,,,0.02302607217916247,0.45835576608054157,swebench-verified
5084,20250511_sweagent_lm_32b,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,500.0,0.402,0.516,115.0,-57.0,0.021447610589527218,9.758911934869404e-08,,,0.02083285866125914,0.5573625688430135,swebench-verified
5085,20250511_sweagent_lm_32b,20250214_agentless_lite_o3_mini,500.0,0.402,0.424,137.0,-11.0,0.02340939982143925,0.3929875546202088,,,0.023388715227647714,0.4356208701557226,swebench-verified
5086,20250511_sweagent_lm_32b,20250226_swerl_llama3_70b,500.0,0.402,0.412,109.0,-5.0,0.0208806130178211,0.7018111820646827,,,0.020875823337056672,0.5485400784556806,swebench-verified
5087,20250511_sweagent_lm_32b,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,500.0,0.402,0.328,113.0,37.0,0.0212602916254693,0.0006407681883480873,,,0.0210011428260464,0.5219355879741374,swebench-verified
5088,20250511_sweagent_lm_32b,20250405_swe-rizzo_claude37,500.0,0.402,0.566,134.0,-82.0,0.02315167380558045,4.479313635598752e-13,,,0.021959234959351384,0.5039714410575824,swebench-verified
5089,20250511_sweagent_lm_32b,20250410_cortexa,500.0,0.402,0.582,122.0,-90.0,0.02209072203437452,1.8172560940408264e-17,,,0.020571825392998063,0.5625234112099754,swebench-verified
5090,20250511_sweagent_lm_32b,20250520_openhands_devstral_small,500.0,0.402,0.468,105.0,-33.0,0.020493901531919198,0.0016590268898995495,,,0.020280236685009372,0.5798689305776015,swebench-verified
5091,20250511_sweagent_lm_32b,20250527_amazon.nova-premier-v1.0,500.0,0.402,0.424,113.0,-11.0,0.0212602916254693,0.34689310509533516,,,0.021237513978806466,0.5346706359937675,swebench-verified
5092,20250511_sweagent_lm_32b,20250528_patchpilot_Co-PatcheR,500.0,0.402,0.46,109.0,-29.0,0.0208806130178211,0.007040750835507649,,,0.0207188802786251,0.5609635999343514,swebench-verified
5093,20250511_sweagent_lm_32b,20250616_Skywork-SWE-32B,500.0,0.402,0.38,103.0,11.0,0.02029778313018444,0.3244787802880654,,,0.020273924139149777,0.5682689153154178,swebench-verified
5094,20250511_sweagent_lm_32b,20250616_Skywork-SWE-32B+TTS_Bo8,500.0,0.402,0.47,114.0,-34.0,0.021354156504062624,0.0018667182273168978,,,0.02113650869940445,0.543747204025743,swebench-verified
5095,20250511_sweagent_lm_32b,20250627_agentless_MCTS-Refine-7B,500.0,0.402,0.232,155.0,85.0,0.024899799195977464,4.2441890788986615e-12,,,0.023710757052443514,0.33212076863449924,swebench-verified
5096,20250511_sweagent_lm_32b,20250629_deepswerl_r2eagent,500.0,0.402,0.422,128.0,-10.0,0.02262741699796952,0.4264394964440236,,,0.022609732417700125,0.47225350813219297,swebench-verified
5097,20250511_sweagent_lm_32b,20250629_deepswerl_r2eagent_tts,500.0,0.402,0.588,135.0,-93.0,0.0232379000772445,1.1599085487375384e-16,,,0.021698110516816894,0.5122735137714164,swebench-verified
5098,20250511_sweagent_lm_32b,20250725_sweagent_devstral_small_2507,500.0,0.402,0.38,93.0,11.0,0.01928730152198591,0.29973169689703033,,,0.019262190944957434,0.6102882080775744,swebench-verified
5099,20250511_sweagent_lm_32b,20250804_codesweep_sweagent_kimi_k2_instruct,500.0,0.402,0.534,118.0,-66.0,0.02172556098240043,7.747818821928e-10,,,0.020908180217321642,0.5533160840565855,swebench-verified
5100,20250511_sweagent_lm_32b,20250805_openhands-Qwen3-Coder-30B-A3B-Instruct,500.0,0.402,0.516,119.0,-57.0,0.021817424229271427,1.668715688008364e-07,,,0.0212133919965667,0.5410377323119667,swebench-verified
5101,20250511_sweagent_lm_32b,20250806_SWE-Exp_DeepSeek-V3,500.0,0.402,0.42,91.0,-9.0,0.019078784028338912,0.4018127960698797,,,0.01906179424923058,0.6246469485134724,swebench-verified
5102,20250511_sweagent_lm_32b,20250901_entroPO_R2E_QwenCoder30BA3B,500.0,0.402,0.522,116.0,-60.0,0.02154065922853802,2.0883550312393552e-08,,,0.020861447696648477,0.5559349348116152,swebench-verified
5103,20250511_sweagent_lm_32b,20250924_artemis_agent_v2,500.0,0.402,0.57,144.0,-84.0,0.024,9.932297501152282e-13,,,0.022793683335520832,0.46494841523835717,swebench-verified
5104,20250514_aime_coder,20241022_tools_claude-3-5-sonnet-updated,500.0,0.664,0.49,117.0,87.0,0.021633307652783935,4.439257960696856e-17,,,0.02018534121584275,0.5702132391923826,swebench-verified
5105,20250514_aime_coder,20241023_emergent,500.0,0.664,0.466,143.0,99.0,0.023916521486202793,9.247508456613193e-18,,,0.02221693048105431,0.477780640378145,swebench-verified
5106,20250514_aime_coder,20241025_composio_swekit,500.0,0.664,0.486,119.0,89.0,0.021817424229271427,1.450249679735154e-17,,,0.020313345367024113,0.5646297337367034,swebench-verified
5107,20250514_aime_coder,20241028_solver,500.0,0.664,0.5,112.0,82.0,0.021166010488516726,7.121860330286232e-16,,,0.01985467199426875,0.584326259276914,swebench-verified
5108,20250514_aime_coder,20241029_OpenHands-CodeAct-2.1-sonnet-20241022,500.0,0.664,0.53,117.0,67.0,0.021633307652783935,3.365762747550114e-10,,,0.020786726534016847,0.5433013407303926,swebench-verified
5109,20250514_aime_coder,20241105_nfactorial,500.0,0.664,0.492,132.0,86.0,0.022978250586152115,1.3865723932093646e-14,,,0.02165252872068295,0.5052613054624336,swebench-verified
5110,20250514_aime_coder,20241106_navie-2-gpt4o-sonnet,500.0,0.664,0.472,146.0,96.0,0.024166091947189144,2.6309890006192304e-16,,,0.022589200959750658,0.4605281617552201,swebench-verified
5111,20250514_aime_coder,20241108_devlo,500.0,0.664,0.542,101.0,61.0,0.02009975124224178,6.93092578965037e-10,,,0.019345076893101252,0.6038717189764821,swebench-verified
5112,20250514_aime_coder,20241125_enginelabs,500.0,0.664,0.518,121.0,73.0,0.022,1.3442945758766515e-11,,,0.021008760077643802,0.5340647102585467,swebench-verified
5113,20250514_aime_coder,20241125_marscode-agent-dev,500.0,0.664,0.5,118.0,82.0,0.02172556098240043,5.725061244691279e-15,,,0.020450134473885495,0.558920769743135,swebench-verified
5114,20250514_aime_coder,20241202_agentless-1.5_claude-3.5-sonnet-20241022,500.0,0.664,0.508,128.0,78.0,0.02262741699796952,1.933340398478798e-12,,,0.021525055168338133,0.5110883769750776,swebench-verified
5115,20250514_aime_coder,20241202_amazon-q-developer-agent-20241202-dev,500.0,0.664,0.55,93.0,57.0,0.01928730152198591,1.915369707081593e-09,,,0.018601290277827504,0.6332302468761738,swebench-verified
5116,20250514_aime_coder,20241208_gru,500.0,0.664,0.57,111.0,47.0,0.02107130750570548,9.451045782408048e-06,,,0.020647711737623618,0.545321938730745,swebench-verified
5117,20250514_aime_coder,20241212_epam-ai-run-claude-3-5-sonnet,500.0,0.664,0.554,109.0,55.0,0.0208806130178211,1.260771532171773e-07,,,0.020292855885754472,0.5628225100238671,swebench-verified
5118,20250514_aime_coder,20241212_google_jules_gemini_2.0_flash_experimental,500.0,0.664,0.522,115.0,71.0,0.021447610589527218,1.4072131216755424e-11,,,0.020485897588341104,0.5568856732959481,swebench-verified
5119,20250514_aime_coder,20241213_devlo,500.0,0.664,0.582,93.0,41.0,0.01928730152198591,2.5258189217190576e-05,,,0.01893546936307627,0.6161776421133371,swebench-verified
5120,20250514_aime_coder,20241221_codestory_midwit_claude-3-5-sonnet_swe-search,500.0,0.664,0.622,77.0,21.0,0.017549928774784243,0.022033458764822118,,,0.017449126052613638,0.6679961376165398,swebench-verified
5121,20250514_aime_coder,20241223_emergent,500.0,0.664,0.572,100.0,46.0,0.02,4.69241261264223e-06,,,0.019572225218405803,0.5913019687217296,swebench-verified
5122,20250514_aime_coder,20250110_blackboxai_agent_v1.1,500.0,0.664,0.628,98.0,18.0,0.019798989873223333,0.0854105891128046,,,0.019733423423217777,0.5738426804670852,swebench-verified
5123,20250514_aime_coder,20250110_learn_by_interact_claude3.5,500.0,0.664,0.602,117.0,31.0,0.021633307652783935,0.005319279348701682,,,0.021454882894110607,0.5029000546371667,swebench-verified
5124,20250514_aime_coder,20250117_wandb_programmer_o1_crosscheck5,500.0,0.664,0.646,81.0,9.0,0.018000000000000002,0.37417441760470777,,,0.017981990990988735,0.6421908730473611,swebench-verified
5125,20250514_aime_coder,20250120_Bracket,500.0,0.664,0.532,128.0,66.0,0.02262741699796952,4.155995426933083e-09,,,0.021843809191622234,0.4953725162591254,swebench-verified
5126,20250514_aime_coder,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,500.0,0.664,0.516,112.0,74.0,0.021166010488516726,6.748136083040859e-13,,,0.020104526853422837,0.5735093038272256,swebench-verified
5127,20250514_aime_coder,20250203_openhands_4x_scaled,500.0,0.664,0.608,86.0,28.0,0.018547236990991405,0.0033532746580679047,,,0.01837737739722401,0.6343956565746981,swebench-verified
5128,20250514_aime_coder,20250206_agentscope,500.0,0.664,0.634,73.0,15.0,0.017088007490635063,0.10064367752023572,,,0.017035257556021866,0.6813340421331682,swebench-verified
5129,20250514_aime_coder,20250224_tools_claude-3-7-sonnet,500.0,0.664,0.632,76.0,16.0,0.017435595774162694,0.08464609267083598,,,0.017376766097292093,0.6688242834507281,swebench-verified
5130,20250514_aime_coder,20250225_sweagent_claude-3-7-sonnet,500.0,0.664,0.624,76.0,20.0,0.017435595774162694,0.028626655508737896,,,0.01734358671094304,0.6716333274726405,swebench-verified
5131,20250514_aime_coder,20250228_epam-ai-run-claude-3-5-sonnet,500.0,0.664,0.628,80.0,18.0,0.01788854381999832,0.056664426345121144,,,0.01781594791191308,0.6526864781619401,swebench-verified
5132,20250514_aime_coder,20250316_augment_agent_v0,500.0,0.664,0.654,57.0,5.0,0.0150996688705415,0.5966417603730826,,,0.015093044755780728,0.7465628808722522,swebench-verified
5133,20250514_aime_coder,20250405_amazon-q-developer-agent-20250405-dev,500.0,0.664,0.654,63.0,5.0,0.015874507866387545,0.6146550157654618,,,0.015868207208125314,0.7198592295629153,swebench-verified
5134,20250514_aime_coder,20250405_swe-rizzo_claude37,500.0,0.664,0.566,95.0,49.0,0.019493588689617928,4.757482385242055e-07,,,0.01899452552710912,0.6158659785573807,swebench-verified
5135,20250514_aime_coder,20250410_cortexa,500.0,0.664,0.582,95.0,41.0,0.019493588689617928,3.114061659106967e-05,,,0.019145547785320745,0.607592911254647,swebench-verified
5136,20250514_aime_coder,20250415_openhands,500.0,0.664,0.658,67.0,3.0,0.0163707055437449,0.8071946913670247,,,0.01636850634602926,0.701073146079932,swebench-verified
5137,20250514_aime_coder,20250430_zencoder_ai,500.0,0.664,0.7,80.0,-18.0,0.01788854381999832,0.056664426345121144,,,0.017815947911913082,0.6338562626601699,swebench-verified
5138,20250514_aime_coder,20250503_patchpilot-v1.1-o4-mini,500.0,0.664,0.646,87.0,9.0,0.01865475810617763,0.39119096530075365,,,0.01863738179036959,0.6156277164851769,swebench-verified
5139,20250514_aime_coder,20250515_Refact_Agent,500.0,0.664,0.704,64.0,-20.0,0.016,0.01685819004428113,,,0.01589968553148143,0.7074720171656137,swebench-verified
5140,20250514_aime_coder,20250516_cortexa_o3,500.0,0.664,0.682,77.0,-9.0,0.017549928774784243,0.36203179773966154,,,0.017531457440840455,0.6507856893211038,swebench-verified
5141,20250514_aime_coder,20250519_devlo,500.0,0.664,0.702,71.0,-19.0,0.016852299546352718,0.03192716208321237,,,0.016766394961350517,0.6752142060466138,swebench-verified
5142,20250514_aime_coder,20250519_trae,500.0,0.664,0.706,53.0,-21.0,0.014560219778561036,0.005486344876760141,,,0.01443855948493478,0.7584606189287446,swebench-verified
5143,20250514_aime_coder,20250520_openhands_devstral_small,500.0,0.664,0.468,132.0,98.0,0.022978250586152115,4.617342497646329e-19,,,0.021240715618829797,0.5229346981970738,swebench-verified
5144,20250514_aime_coder,20250522_sweagent_claude-4-sonnet-20250514,500.0,0.664,0.666,77.0,-1.0,0.017549928774784243,1.0,,,0.017549700852151295,0.6543679241718471,swebench-verified
5145,20250514_aime_coder,20250522_tools_claude-4-opus,500.0,0.664,0.732,90.0,-34.0,0.018973665961010275,0.0004379221966341338,,,0.01872837419532192,0.5829245030944016,swebench-verified
5146,20250514_aime_coder,20250522_tools_claude-4-sonnet,500.0,0.664,0.724,74.0,-30.0,0.017204650534085254,0.0006428073490507027,,,0.016994116628998406,0.659570711680147,swebench-verified
5147,20250514_aime_coder,20250524_openhands_claude_4_sonnet,500.0,0.664,0.704,78.0,-20.0,0.017663521732655695,0.030786495821399938,,,0.01757270610919104,0.6425425001717057,swebench-verified
5148,20250514_aime_coder,20250603_Refact_Agent_claude-4-sonnet,500.0,0.664,0.744,72.0,-40.0,0.01697056274847714,2.397319809534421e-06,,,0.016589153082662178,0.6693736336681492,swebench-verified
5149,20250514_aime_coder,20250610_augment_agent_v1,500.0,0.664,0.704,82.0,-20.0,0.018110770276274835,0.03524144017874746,,,0.018022208521710097,0.6239912096020179,swebench-verified
5150,20250514_aime_coder,20250611_moatless_claude-4-sonnet-20250514,500.0,0.664,0.708,74.0,-22.0,0.017204650534085254,0.014079981429530049,,,0.01709175239698961,0.6606690074362528,swebench-verified
5151,20250514_aime_coder,20250612_trae,500.0,0.664,0.752,72.0,-44.0,0.01697056274847714,1.6464300115968573e-07,,,0.016507937484737452,0.6700251592813009,swebench-verified
5152,20250514_aime_coder,20250616_Skywork-SWE-32B+TTS_Bo8,500.0,0.664,0.47,133.0,97.0,0.023065125189341593,1.722969191074559e-18,,,0.021371195567866572,0.5171712949863337,swebench-verified
