,benchmark_id,model,example_id,pass1,count,date,hyperparams
2039219,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc372_c,0.0,10.0,1726876800000.0,
2039220,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc372_d,0.0,10.0,1726876800000.0,
2039221,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc372_e,0.0,10.0,1726876800000.0,
2039222,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc372_f,0.0,10.0,1726876800000.0,
2039223,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc372_g,0.0,10.0,1726876800000.0,
2039224,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc373_a,1.0,10.0,1727481600000.0,
2039225,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc373_b,1.0,10.0,1727481600000.0,
2039226,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc373_c,0.9,10.0,1727481600000.0,
2039227,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc373_e,0.0,10.0,1727481600000.0,
2039228,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc373_f,0.0,10.0,1727481600000.0,
2039229,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc373_g,0.0,10.0,1727481600000.0,
2039230,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc374_a,1.0,10.0,1728086400000.0,
2039231,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc374_b,1.0,10.0,1728086400000.0,
2039232,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc374_c,0.8,10.0,1728086400000.0,
2039233,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc374_d,0.0,10.0,1728086400000.0,
2039234,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc374_e,0.0,10.0,1728086400000.0,
2039235,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc374_f,0.0,10.0,1728086400000.0,
2039236,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc374_g,0.0,10.0,1728086400000.0,
2039237,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc375_a,1.0,10.0,1728691200000.0,
2039238,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc375_b,0.0,10.0,1728691200000.0,
2039239,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc375_c,0.0,10.0,1728691200000.0,
2039240,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc375_d,0.0,10.0,1728691200000.0,
2039241,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc375_e,0.0,10.0,1728691200000.0,
2039242,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc375_f,0.0,10.0,1728691200000.0,
2039243,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc375_g,0.0,10.0,1728691200000.0,
2039244,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc376_a,1.0,10.0,1729296000000.0,
2039245,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc376_b,0.9,10.0,1729296000000.0,
2039246,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc376_c,0.1,10.0,1729296000000.0,
2039247,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc376_d,0.1,10.0,1729296000000.0,
2039248,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc376_e,0.0,10.0,1729296000000.0,
2039249,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc376_f,0.0,10.0,1729296000000.0,
2039250,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc376_g,0.0,10.0,1729296000000.0,
2039251,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc377_a,1.0,10.0,1729900800000.0,
2039252,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc377_b,1.0,10.0,1729900800000.0,
2039253,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc377_c,0.7,10.0,1729900800000.0,
2039254,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc377_d,0.0,10.0,1729900800000.0,
2039255,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc377_e,0.0,10.0,1729900800000.0,
2039256,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc377_f,0.0,10.0,1729900800000.0,
2039257,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc377_g,0.0,10.0,1729900800000.0,
2039258,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc378_a,1.0,10.0,1730505600000.0,
2039259,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc378_b,0.6,10.0,1730505600000.0,
2039260,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc378_c,0.9,10.0,1730505600000.0,
2039261,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc378_d,0.8,10.0,1730505600000.0,
2039262,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc378_e,0.3,10.0,1730505600000.0,
2039263,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc378_f,0.0,10.0,1730505600000.0,
2039264,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc378_g,0.0,10.0,1730505600000.0,
2039265,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc379_a,1.0,10.0,1731110400000.0,
2039266,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc379_b,1.0,10.0,1731110400000.0,
2039267,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc379_c,0.3,10.0,1731110400000.0,
2039268,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc379_d,0.9,10.0,1731110400000.0,
2039269,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc379_e,0.0,10.0,1731110400000.0,
2039270,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc379_f,0.6,10.0,1731110400000.0,
2039271,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc379_g,0.0,10.0,1731110400000.0,
2039272,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc380_a,1.0,10.0,1731715200000.0,
2039273,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc380_b,1.0,10.0,1731715200000.0,
2039274,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc380_c,1.0,10.0,1731715200000.0,
2039275,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc380_d,0.1,10.0,1731715200000.0,
2039276,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc380_e,0.6,10.0,1731715200000.0,
2039277,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc380_f,0.0,10.0,1731715200000.0,
2039278,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc380_g,0.0,10.0,1731715200000.0,
2039279,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc381_a,1.0,10.0,1732233600000.0,
2039280,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc381_b,1.0,10.0,1732233600000.0,
2039281,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc381_c,0.7,10.0,1732233600000.0,
2039282,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc381_d,0.9,10.0,1732233600000.0,
2039283,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc381_e,0.5,10.0,1732233600000.0,
2039284,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc382_a,1.0,10.0,1732924800000.0,
2039285,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc382_b,1.0,10.0,1732924800000.0,
2039286,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc382_c,0.9,10.0,1732924800000.0,
2039287,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc382_d,1.0,10.0,1732924800000.0,
2039288,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc382_f,0.9,10.0,1732924800000.0,
2039289,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc382_g,0.0,10.0,1732924800000.0,
2039290,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc383_a,1.0,10.0,1733529600000.0,
2039291,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc383_b,1.0,10.0,1733529600000.0,
2039292,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc383_c,0.3,10.0,1733529600000.0,
2039293,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc383_d,0.6,10.0,1733529600000.0,
2039294,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc383_e,0.0,10.0,1733529600000.0,
2039295,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc384_a,1.0,10.0,1734134400000.0,
2039296,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc384_b,1.0,10.0,1734134400000.0,
2039297,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc384_c,1.0,10.0,1734134400000.0,
2039298,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc384_d,0.0,10.0,1734134400000.0,
2039299,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc384_e,0.6,10.0,1734134400000.0,
2039300,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc384_f,1.0,10.0,1734134400000.0,
2039301,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc384_g,1.0,10.0,1734134400000.0,
2039302,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc385_a,1.0,10.0,1734739200000.0,
2039303,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc385_b,1.0,10.0,1734739200000.0,
2039304,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc385_c,0.5,10.0,1734739200000.0,
2039305,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc385_d,0.2,10.0,1734739200000.0,
2039306,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc385_e,0.0,10.0,1734739200000.0,
2039307,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc385_f,0.0,10.0,1734739200000.0,
2039308,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc386_a,1.0,10.0,1735344000000.0,
2039309,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc386_b,1.0,10.0,1735344000000.0,
2039310,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc386_c,0.8,10.0,1735344000000.0,
2039311,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc386_d,0.0,10.0,1735344000000.0,
2039312,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc386_e,1.0,10.0,1735344000000.0,
2039313,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc386_f,0.9,10.0,1735344000000.0,
2039314,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc181_a,0.0,10.0,1722729600000.0,
2039315,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc181_b,0.0,10.0,1722729600000.0,
2039316,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc181_c,0.0,10.0,1722729600000.0,
2039317,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc181_d,0.0,10.0,1722729600000.0,
2039318,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc182_a,0.0,10.0,1723334400000.0,
2039319,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc182_c,0.0,10.0,1723334400000.0,
2039320,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc182_d,0.0,10.0,1723334400000.0,
2039321,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc182_e,0.0,10.0,1723334400000.0,
2039322,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc183_a,0.0,10.0,1724544000000.0,
2039323,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc183_b,0.0,10.0,1724544000000.0,
2039324,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc183_c,0.0,10.0,1724544000000.0,
2039325,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc183_d,0.0,10.0,1724544000000.0,
2039326,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc184_c,0.0,10.0,1726963200000.0,
2039327,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc184_d,0.0,10.0,1726963200000.0,
2039328,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc184_e,0.0,10.0,1726963200000.0,
2039329,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc185_b,0.0,10.0,1728777600000.0,
2039330,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc185_c,0.0,10.0,1728777600000.0,
2039331,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc185_d,0.0,10.0,1728777600000.0,
2039332,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc185_e,0.3,10.0,1728777600000.0,
2039333,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc186_a,0.0,10.0,1729987200000.0,
2039334,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc186_b,0.0,10.0,1729987200000.0,
2039335,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc186_c,0.0,10.0,1729987200000.0,
2039336,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc186_d,0.0,10.0,1729987200000.0,
2039337,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc186_e,0.0,10.0,1729987200000.0,
2039338,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc187_b,0.0,10.0,1731801600000.0,
2039339,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc188_a,0.0,10.0,1732320000000.0,
2039340,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc188_b,0.0,10.0,1732320000000.0,
2039341,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc188_c,0.0,10.0,1732320000000.0,
2039342,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc188_d,0.0,10.0,1732320000000.0,
2039343,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc189_a,0.0,10.0,1733616000000.0,
2039344,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc189_b,0.0,10.0,1733616000000.0,
2039345,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc189_c,0.0,10.0,1733616000000.0,
2039346,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.arc189_d,0.4,10.0,1733616000000.0,
2039347,lcb_codegen_v5,Gemini-Pro-1.5-002,codeforces.1873_A,1.0,10.0,1692576000000.0,
2039348,lcb_codegen_v5,Gemini-Pro-1.5-002,codeforces.1873_B,1.0,10.0,1692576000000.0,
2039349,lcb_codegen_v5,Gemini-Pro-1.5-002,codeforces.1873_D,1.0,10.0,1692576000000.0,
2039350,lcb_codegen_v5,Gemini-Pro-1.5-002,codeforces.1883_B,0.0,10.0,1695340800000.0,
2039351,lcb_codegen_v5,Gemini-Pro-1.5-002,codeforces.1883_C,0.2,10.0,1695340800000.0,
2039352,lcb_codegen_v5,Gemini-Pro-1.5-002,codeforces.1899_A,1.0,10.0,1697500800000.0,
2039353,lcb_codegen_v5,Gemini-Pro-1.5-002,codeforces.1899_B,1.0,10.0,1697500800000.0,
2039354,lcb_codegen_v5,Gemini-Pro-1.5-002,codeforces.1899_C,0.7,10.0,1697500800000.0,
2039355,lcb_codegen_v5,Gemini-Pro-1.5-002,codeforces.1899_D,0.0,10.0,1697500800000.0,
2039356,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2727,1.0,10.0,1683936000000.0,
2039357,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2728,0.9,10.0,1683936000000.0,
2039358,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2730,0.0,10.0,1683936000000.0,
2039359,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2754,1.0,10.0,1685145600000.0,
2039360,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2755,1.0,10.0,1685145600000.0,
2039361,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2756,1.0,10.0,1685145600000.0,
2039362,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2757,0.9,10.0,1685836800000.0,
2039363,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2777,1.0,10.0,1683417600000.0,
2039364,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2779,1.0,10.0,1683417600000.0,
2039365,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2784,0.9,10.0,1683936000000.0,
2039366,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2785,0.4,10.0,1685836800000.0,
2039367,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2786,1.0,10.0,1686355200000.0,
2039368,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2791,1.0,10.0,1684022400000.0,
2039369,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2792,1.0,10.0,1684022400000.0,
2039370,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2800,1.0,10.0,1684627200000.0,
2039371,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2802,0.9,10.0,1684627200000.0,
2039372,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2808,1.0,10.0,1687046400000.0,
2039373,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2810,0.0,10.0,1686441600000.0,
2039374,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2811,1.0,10.0,1692489600000.0,
2039375,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2812,1.0,10.0,1688860800000.0,
2039376,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2816,1.0,10.0,1684627200000.0,
2039377,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2817,0.0,10.0,1685232000000.0,
2039378,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2819,1.0,10.0,1685232000000.0,
2039379,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2824,1.0,10.0,1686355200000.0,
2039380,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2825,1.0,10.0,1685836800000.0,
2039381,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2827,0.2,10.0,1685145600000.0,
2039382,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2828,0.9,10.0,1686441600000.0,
2039383,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2831,1.0,10.0,1687651200000.0,
2039384,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2832,0.0,10.0,1692489600000.0,
2039385,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2833,0.0,10.0,1687564800000.0,
2039386,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2834,1.0,10.0,1688774400000.0,
2039387,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2837,0.9,10.0,1687651200000.0,
2039388,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2839,0.0,10.0,1686441600000.0,
2039389,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2844,1.0,10.0,1689465600000.0,
2039390,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2845,1.0,10.0,1687046400000.0,
2039391,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2847,1.0,10.0,1687564800000.0,
2039392,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2848,1.0,10.0,1687046400000.0,
2039393,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2849,0.0,10.0,1688256000000.0,
2039394,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2850,0.8,10.0,1687564800000.0,
2039395,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2854,1.0,10.0,1687564800000.0,
2039396,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2855,1.0,10.0,1688860800000.0,
2039397,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2856,1.0,10.0,1690675200000.0,
2039398,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2857,1.0,10.0,1687046400000.0,
2039399,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2866,1.0,10.0,1688256000000.0,
2039400,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2867,1.0,10.0,1687651200000.0,
2039401,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2868,0.0,10.0,1688256000000.0,
2039402,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2869,1.0,10.0,1688860800000.0,
2039403,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2870,1.0,10.0,1688774400000.0,
2039404,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2872,1.0,10.0,1690070400000.0,
2039405,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2873,1.0,10.0,1688256000000.0,
2039406,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2876,1.0,10.0,1690675200000.0,
2039407,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2877,0.0,10.0,1690675200000.0,
2039408,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2878,0.6,10.0,1688860800000.0,
2039409,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2879,0.0,10.0,1697932800000.0,
2039410,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2881,1.0,10.0,1690070400000.0,
2039411,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2882,1.0,10.0,1689984000000.0,
2039412,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2883,1.0,10.0,1688774400000.0,
2039413,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2884,0.0,10.0,1689465600000.0,
2039414,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2886,1.0,10.0,1691280000000.0,
2039415,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2887,1.0,10.0,1689984000000.0,
2039416,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2888,1.0,10.0,1689465600000.0,
2039417,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2891,1.0,10.0,1689465600000.0,
2039418,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2892,1.0,10.0,1689984000000.0,
2039419,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2893,0.1,10.0,1689984000000.0,
2039420,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2902,1.0,10.0,1691884800000.0,
2039421,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2915,0.0,10.0,1693699200000.0,
2039422,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2916,0.0,10.0,1691280000000.0,
2039423,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2917,1.0,10.0,1692403200000.0,
2039424,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2919,1.0,10.0,1690070400000.0,
2039425,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2920,0.0,10.0,1691193600000.0,
2039426,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2921,0.0,10.0,1690675200000.0,
2039427,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2952,0.0,10.0,1691193600000.0,
2039428,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2953,0.0,10.0,1694822400000.0,
2039429,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2954,1.0,10.0,1693612800000.0,
2039430,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2955,1.0,10.0,1691193600000.0,
2039431,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2977,1.0,10.0,1692489600000.0,
2039432,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2979,0.0,10.0,1692489600000.0,
2039433,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2998,1.0,10.0,1693699200000.0,
2039434,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.2999,0.3,10.0,1693612800000.0,
2039435,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3000,0.0,10.0,1691884800000.0,
2039436,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3017,0.0,10.0,1692403200000.0,
2039437,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3018,1.0,10.0,1692403200000.0,
2039438,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3019,0.5,10.0,1693094400000.0,
2039439,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3024,0.0,10.0,1694304000000.0,
2039440,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3025,0.0,10.0,1693094400000.0,
2039441,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3026,0.9,10.0,1693078200000.0,
2039442,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3031,0.0,10.0,1697328000000.0,
2039443,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3032,0.0,10.0,1693094400000.0,
2039444,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3033,0.2,10.0,1696723200000.0,
2039445,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3034,1.0,10.0,1694304000000.0,
2039446,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3044,1.0,10.0,1696032000000.0,
2039447,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3045,0.0,10.0,1694822400000.0,
2039448,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3046,0.0,10.0,1693699200000.0,
2039449,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3047,0.0,10.0,1694908800000.0,
2039450,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3055,0.9,10.0,1695513600000.0,
2039451,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3080,0.9,10.0,1696032000000.0,
2039452,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3081,0.1,10.0,1694822400000.0,
2039453,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3091,0.3,10.0,1697241600000.0,
2039454,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3093,1.0,10.0,1694908800000.0,
2039455,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3094,1.0,10.0,1696032000000.0,
2039456,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3104,1.0,10.0,1694908800000.0,
2039457,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3106,1.0,10.0,1698451200000.0,
