,benchmark_id,model,example_id,pass1,count,date,hyperparams
2101543,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc370_f,0.0,1.0,1725667200000.0,
2101544,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc370_g,0.0,1.0,1725667200000.0,
2101545,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc371_a,1.0,1.0,1726272000000.0,
2101546,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc371_b,1.0,1.0,1726272000000.0,
2101547,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc371_c,1.0,1.0,1726272000000.0,
2101548,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc371_d,1.0,1.0,1726272000000.0,
2101549,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc371_e,1.0,1.0,1726272000000.0,
2101550,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc371_f,0.0,1.0,1726272000000.0,
2101551,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc371_g,0.0,1.0,1726272000000.0,
2101552,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc372_a,1.0,1.0,1726876800000.0,
2101553,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc372_c,0.0,1.0,1726876800000.0,
2101554,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc372_d,0.0,1.0,1726876800000.0,
2101555,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc372_e,0.0,1.0,1726876800000.0,
2101556,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc372_f,0.0,1.0,1726876800000.0,
2101557,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc372_g,0.0,1.0,1726876800000.0,
2101558,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc373_a,1.0,1.0,1727481600000.0,
2101559,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc373_b,1.0,1.0,1727481600000.0,
2101560,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc373_c,1.0,1.0,1727481600000.0,
2101561,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc373_e,0.0,1.0,1727481600000.0,
2101562,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc373_f,0.0,1.0,1727481600000.0,
2101563,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc373_g,0.0,1.0,1727481600000.0,
2101564,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc374_a,1.0,1.0,1728086400000.0,
2101565,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc374_b,1.0,1.0,1728086400000.0,
2101566,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc374_c,1.0,1.0,1728086400000.0,
2101567,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc374_d,0.0,1.0,1728086400000.0,
2101568,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc374_e,0.0,1.0,1728086400000.0,
2101569,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc374_f,0.0,1.0,1728086400000.0,
2101570,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc374_g,0.0,1.0,1728086400000.0,
2101571,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc375_a,1.0,1.0,1728691200000.0,
2101572,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc375_b,0.0,1.0,1728691200000.0,
2101573,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc375_c,0.0,1.0,1728691200000.0,
2101574,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc375_d,0.0,1.0,1728691200000.0,
2101575,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc375_e,0.0,1.0,1728691200000.0,
2101576,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc375_f,0.0,1.0,1728691200000.0,
2101577,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc375_g,0.0,1.0,1728691200000.0,
2101578,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc376_a,1.0,1.0,1729296000000.0,
2101579,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc376_b,1.0,1.0,1729296000000.0,
2101580,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc376_c,1.0,1.0,1729296000000.0,
2101581,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc376_d,0.0,1.0,1729296000000.0,
2101582,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc376_e,0.0,1.0,1729296000000.0,
2101583,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc376_f,0.0,1.0,1729296000000.0,
2101584,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc376_g,0.0,1.0,1729296000000.0,
2101585,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc377_a,1.0,1.0,1729900800000.0,
2101586,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc377_b,1.0,1.0,1729900800000.0,
2101587,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc377_c,0.0,1.0,1729900800000.0,
2101588,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc377_d,0.0,1.0,1729900800000.0,
2101589,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc377_e,0.0,1.0,1729900800000.0,
2101590,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc377_f,0.0,1.0,1729900800000.0,
2101591,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc377_g,0.0,1.0,1729900800000.0,
2101592,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc378_a,1.0,1.0,1730505600000.0,
2101593,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc378_b,1.0,1.0,1730505600000.0,
2101594,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc378_c,0.0,1.0,1730505600000.0,
2101595,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc378_d,1.0,1.0,1730505600000.0,
2101596,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc378_e,0.0,1.0,1730505600000.0,
2101597,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc378_f,0.0,1.0,1730505600000.0,
2101598,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc378_g,0.0,1.0,1730505600000.0,
2101599,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc379_a,1.0,1.0,1731110400000.0,
2101600,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc379_b,1.0,1.0,1731110400000.0,
2101601,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc379_c,0.0,1.0,1731110400000.0,
2101602,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc379_d,1.0,1.0,1731110400000.0,
2101603,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc379_e,0.0,1.0,1731110400000.0,
2101604,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc379_f,0.0,1.0,1731110400000.0,
2101605,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc379_g,0.0,1.0,1731110400000.0,
2101606,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc380_a,1.0,1.0,1731715200000.0,
2101607,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc380_b,1.0,1.0,1731715200000.0,
2101608,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc380_c,1.0,1.0,1731715200000.0,
2101609,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc380_d,1.0,1.0,1731715200000.0,
2101610,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc380_e,0.0,1.0,1731715200000.0,
2101611,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc380_f,1.0,1.0,1731715200000.0,
2101612,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc380_g,0.0,1.0,1731715200000.0,
2101613,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc381_a,1.0,1.0,1732233600000.0,
2101614,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc381_b,1.0,1.0,1732233600000.0,
2101615,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc381_c,1.0,1.0,1732233600000.0,
2101616,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc381_d,1.0,1.0,1732233600000.0,
2101617,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc381_e,0.0,1.0,1732233600000.0,
2101618,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc382_a,1.0,1.0,1732924800000.0,
2101619,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc382_b,1.0,1.0,1732924800000.0,
2101620,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc382_c,1.0,1.0,1732924800000.0,
2101621,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc382_d,1.0,1.0,1732924800000.0,
2101622,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc382_f,1.0,1.0,1732924800000.0,
2101623,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc382_g,0.0,1.0,1732924800000.0,
2101624,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc383_a,1.0,1.0,1733529600000.0,
2101625,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc383_b,1.0,1.0,1733529600000.0,
2101626,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc383_c,0.0,1.0,1733529600000.0,
2101627,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc383_d,1.0,1.0,1733529600000.0,
2101628,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc383_e,0.0,1.0,1733529600000.0,
2101629,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc384_a,1.0,1.0,1734134400000.0,
2101630,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc384_b,1.0,1.0,1734134400000.0,
2101631,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc384_c,1.0,1.0,1734134400000.0,
2101632,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc384_d,0.0,1.0,1734134400000.0,
2101633,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc384_e,0.0,1.0,1734134400000.0,
2101634,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc384_f,1.0,1.0,1734134400000.0,
2101635,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc384_g,1.0,1.0,1734134400000.0,
2101636,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc385_a,1.0,1.0,1734739200000.0,
2101637,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc385_b,1.0,1.0,1734739200000.0,
2101638,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc385_c,0.0,1.0,1734739200000.0,
2101639,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc385_d,0.0,1.0,1734739200000.0,
2101640,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc385_e,0.0,1.0,1734739200000.0,
2101641,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc385_f,0.0,1.0,1734739200000.0,
2101642,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc386_a,1.0,1.0,1735344000000.0,
2101643,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc386_b,1.0,1.0,1735344000000.0,
2101644,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc386_c,1.0,1.0,1735344000000.0,
2101645,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc386_d,0.0,1.0,1735344000000.0,
2101646,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc386_e,0.0,1.0,1735344000000.0,
2101647,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc386_f,1.0,1.0,1735344000000.0,
2101648,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc181_a,0.0,1.0,1722729600000.0,
2101649,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc181_b,0.0,1.0,1722729600000.0,
2101650,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc181_c,0.0,1.0,1722729600000.0,
2101651,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc181_d,0.0,1.0,1722729600000.0,
2101652,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc182_a,0.0,1.0,1723334400000.0,
2101653,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc182_c,0.0,1.0,1723334400000.0,
2101654,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc182_d,0.0,1.0,1723334400000.0,
2101655,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc182_e,0.0,1.0,1723334400000.0,
2101656,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc183_a,0.0,1.0,1724544000000.0,
2101657,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc183_b,0.0,1.0,1724544000000.0,
2101658,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc183_c,0.0,1.0,1724544000000.0,
2101659,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc183_d,0.0,1.0,1724544000000.0,
2101660,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc184_c,0.0,1.0,1726963200000.0,
2101661,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc184_d,0.0,1.0,1726963200000.0,
2101662,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc184_e,0.0,1.0,1726963200000.0,
2101663,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc185_b,1.0,1.0,1728777600000.0,
2101664,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc185_c,0.0,1.0,1728777600000.0,
2101665,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc185_d,0.0,1.0,1728777600000.0,
2101666,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc185_e,1.0,1.0,1728777600000.0,
2101667,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc186_a,0.0,1.0,1729987200000.0,
2101668,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc186_b,0.0,1.0,1729987200000.0,
2101669,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc186_c,0.0,1.0,1729987200000.0,
2101670,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc186_d,0.0,1.0,1729987200000.0,
2101671,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc186_e,0.0,1.0,1729987200000.0,
2101672,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc187_b,0.0,1.0,1731801600000.0,
2101673,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc188_a,0.0,1.0,1732320000000.0,
2101674,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc188_b,0.0,1.0,1732320000000.0,
2101675,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc188_c,0.0,1.0,1732320000000.0,
2101676,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc188_d,0.0,1.0,1732320000000.0,
2101677,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc189_a,0.0,1.0,1733616000000.0,
2101678,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc189_b,0.0,1.0,1733616000000.0,
2101679,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc189_c,0.0,1.0,1733616000000.0,
2101680,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc189_d,0.0,1.0,1733616000000.0,
2101681,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3674,0.0,1.0,1736620200000.0,
2101682,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3677,1.0,1.0,1736620200000.0,
2101683,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3687,0.0,1.0,1737181800000.0,
2101684,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3692,0.0,1.0,1739601000000.0,
2101685,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3696,0.0,1.0,1739039400000.0,
2101686,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3697,0.0,1.0,1738434600000.0,
2101687,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3701,0.0,1.0,1738391400000.0,
2101688,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3704,1.0,1.0,1737829800000.0,
2101689,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3705,1.0,1.0,1740853800000.0,
2101690,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3708,1.0,1.0,1736620200000.0,
2101691,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3709,1.0,1.0,1739644200000.0,
2101692,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3714,1.0,1.0,1737225000000.0,
2101693,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3717,0.0,1.0,1743276600000.0,
2101694,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3720,1.0,1.0,1736620200000.0,
2101695,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3721,1.0,1.0,1737829800000.0,
2101696,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3722,1.0,1.0,1740853800000.0,
2101697,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3723,1.0,1.0,1739601000000.0,
2101698,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3725,1.0,1.0,1737225000000.0,
2101699,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3731,1.0,1.0,1737225000000.0,
2101700,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3733,0.0,1.0,1739644200000.0,
2101701,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3736,1.0,1.0,1738391400000.0,
2101702,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3737,1.0,1.0,1737225000000.0,
2101703,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3739,0.0,1.0,1737181800000.0,
2101704,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3743,1.0,1.0,1738391400000.0,
2101705,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3744,0.0,1.0,1742671800000.0,
2101706,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3747,1.0,1.0,1737181800000.0,
2101707,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3748,1.0,1.0,1739039400000.0,
2101708,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3750,1.0,1.0,1742067000000.0,
2101709,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3751,1.0,1.0,1737829800000.0,
2101710,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3753,1.0,1.0,1738434600000.0,
2101711,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3754,1.0,1.0,1738434600000.0,
2101712,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3759,1.0,1.0,1741458600000.0,
2101713,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3760,1.0,1.0,1739039400000.0,
2101714,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3762,0.0,1.0,1739039400000.0,
2101715,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3763,0.0,1.0,1739601000000.0,
2101716,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3764,0.0,1.0,1740249000000.0,
2101717,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3765,1.0,1.0,1743233400000.0,
2101718,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3768,1.0,1.0,1740249000000.0,
2101719,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3770,0.0,1.0,1740853800000.0,
2101720,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3771,1.0,1.0,1739644200000.0,
2101721,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3773,1.0,1.0,1743881400000.0,
2101722,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3776,1.0,1.0,1740810600000.0,
2101723,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3777,0.0,1.0,1743881400000.0,
2101724,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3778,1.0,1.0,1740810600000.0,
2101725,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3779,0.0,1.0,1739644200000.0,
2101726,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3781,0.0,1.0,1740249000000.0,
2101727,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3783,1.0,1.0,1740810600000.0,
2101728,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3784,0.0,1.0,1742023800000.0,
2101729,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3785,1.0,1.0,1740810600000.0,
2101730,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3786,1.0,1.0,1740853800000.0,
2101731,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3788,0.0,1.0,1742067000000.0,
2101732,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3789,0.0,1.0,1741458600000.0,
2101733,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3791,1.0,1.0,1741458600000.0,
2101734,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3793,1.0,1.0,1743276600000.0,
2101735,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3794,0.0,1.0,1742671800000.0,
2101736,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3795,1.0,1.0,1742067000000.0,
2101737,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3799,1.0,1.0,1742023800000.0,
2101738,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3801,1.0,1.0,1742067000000.0,
2101739,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3805,1.0,1.0,1743233400000.0,
2101740,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3809,1.0,1.0,1742671800000.0,
2101741,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3811,1.0,1.0,1743233400000.0,
2101742,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3817,1.0,1.0,1742671800000.0,
2101743,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,leetcode.3832,1.0,1.0,1743276600000.0,
2101744,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc387_a,1.0,1.0,1735948800000.0,
2101745,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc387_b,1.0,1.0,1735948800000.0,
2101746,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc387_c,0.0,1.0,1735948800000.0,
2101747,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc387_f,0.0,1.0,1735948800000.0,
2101748,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc388_a,1.0,1.0,1736553600000.0,
2101749,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc388_b,1.0,1.0,1736553600000.0,
2101750,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc388_c,1.0,1.0,1736553600000.0,
