,benchmark_id,model,example_id,pass1,count,date,hyperparams
1947466,swebench-verified,20250112_ugaiforge,sympy__sympy-24213,1.0,1.0,,
1947467,swebench-verified,20250112_ugaiforge,sympy__sympy-19783,0.0,1.0,,
1947468,swebench-verified,20250112_ugaiforge,django__django-13346,0.0,1.0,,
1947469,swebench-verified,20250112_ugaiforge,astropy__astropy-8707,0.0,1.0,,
1947470,swebench-verified,20250112_ugaiforge,django__django-13741,1.0,1.0,,
1947471,swebench-verified,20250112_ugaiforge,django__django-15161,0.0,1.0,,
1947472,swebench-verified,20250112_ugaiforge,astropy__astropy-13398,0.0,1.0,,
1947473,swebench-verified,20250112_ugaiforge,django__django-15629,0.0,1.0,,
1947474,swebench-verified,20250112_ugaiforge,astropy__astropy-7606,0.0,1.0,,
1947475,swebench-verified,20250112_ugaiforge,scikit-learn__scikit-learn-13328,1.0,1.0,,
1947476,swebench-verified,20250112_ugaiforge,django__django-11276,1.0,1.0,,
1947477,swebench-verified,20250112_ugaiforge,django__django-12406,0.0,1.0,,
1947478,swebench-verified,20250112_ugaiforge,django__django-11138,0.0,1.0,,
1947479,swebench-verified,20250112_ugaiforge,astropy__astropy-13033,0.0,1.0,,
1947480,swebench-verified,20250112_ugaiforge,astropy__astropy-14182,0.0,1.0,,
1947481,swebench-verified,20250112_ugaiforge,matplotlib__matplotlib-26208,0.0,1.0,,
1947482,swebench-verified,20250112_ugaiforge,sphinx-doc__sphinx-9320,1.0,1.0,,
1947483,swebench-verified,20250112_ugaiforge,sphinx-doc__sphinx-9230,0.0,1.0,,
1947484,swebench-verified,20250112_ugaiforge,django__django-13512,0.0,1.0,,
1947485,swebench-verified,20250112_ugaiforge,matplotlib__matplotlib-13989,1.0,1.0,,
1947486,swebench-verified,20250112_ugaiforge,django__django-15022,0.0,1.0,,
1947487,swebench-verified,20250112_ugaiforge,matplotlib__matplotlib-26113,1.0,1.0,,
1947488,swebench-verified,20250112_ugaiforge,pytest-dev__pytest-6202,1.0,1.0,,
1947489,swebench-verified,20250112_ugaiforge,django__django-14315,0.0,1.0,,
1947490,swebench-verified,20250112_ugaiforge,pydata__xarray-4094,0.0,1.0,,
1947491,swebench-verified,20250112_ugaiforge,astropy__astropy-14369,0.0,1.0,,
1947492,swebench-verified,20250112_ugaiforge,scikit-learn__scikit-learn-25931,1.0,1.0,,
1947493,swebench-verified,20250112_ugaiforge,django__django-14792,0.0,1.0,,
1947494,swebench-verified,20250112_ugaiforge,matplotlib__matplotlib-24026,0.0,1.0,,
1947495,swebench-verified,20250112_ugaiforge,psf__requests-6028,0.0,1.0,,
1947496,swebench-verified,20250112_ugaiforge,sympy__sympy-12096,1.0,1.0,,
1947497,swebench-verified,20250112_ugaiforge,pydata__xarray-4075,1.0,1.0,,
1947498,swebench-verified,20250112_ugaiforge,sympy__sympy-12489,0.0,1.0,,
1947499,swebench-verified,20250112_ugaiforge,pytest-dev__pytest-5631,0.0,1.0,,
1947500,swebench-verified,20250112_ugaiforge,django__django-12774,0.0,1.0,,
1947501,swebench-verified,20250112_ugaiforge,django__django-11451,1.0,1.0,,
1947502,swebench-verified,20250112_ugaiforge,sympy__sympy-13798,0.0,1.0,,
1947503,swebench-verified,20250112_ugaiforge,django__django-15863,1.0,1.0,,
1947504,swebench-verified,20250112_ugaiforge,django__django-11603,1.0,1.0,,
1947505,swebench-verified,20250112_ugaiforge,sympy__sympy-21612,0.0,1.0,,
1947506,swebench-verified,20250112_ugaiforge,django__django-12965,0.0,1.0,,
1947507,swebench-verified,20250112_ugaiforge,django__django-16801,1.0,1.0,,
1947508,swebench-verified,20250112_ugaiforge,django__django-15499,1.0,1.0,,
1947509,swebench-verified,20250112_ugaiforge,sphinx-doc__sphinx-7454,0.0,1.0,,
1947510,swebench-verified,20250112_ugaiforge,sympy__sympy-13091,0.0,1.0,,
1947511,swebench-verified,20250112_ugaiforge,django__django-13821,1.0,1.0,,
1947512,swebench-verified,20250112_ugaiforge,scikit-learn__scikit-learn-9288,1.0,1.0,,
1947513,swebench-verified,20250112_ugaiforge,django__django-15851,1.0,1.0,,
1947514,swebench-verified,20250112_ugaiforge,django__django-10097,0.0,1.0,,
1947515,swebench-verified,20250112_ugaiforge,django__django-11433,0.0,1.0,,
1947516,swebench-verified,20250112_ugaiforge,django__django-11299,0.0,1.0,,
1947517,swebench-verified,20250112_ugaiforge,matplotlib__matplotlib-23476,0.0,1.0,,
1947518,swebench-verified,20250112_ugaiforge,sympy__sympy-13372,1.0,1.0,,
1947519,swebench-verified,20250112_ugaiforge,sympy__sympy-23824,1.0,1.0,,
1947520,swebench-verified,20250112_ugaiforge,django__django-16950,0.0,1.0,,
1947521,swebench-verified,20250112_ugaiforge,pydata__xarray-7229,0.0,1.0,,
1947522,swebench-verified,20250112_ugaiforge,django__django-11206,0.0,1.0,,
1947523,swebench-verified,20250112_ugaiforge,django__django-13551,0.0,1.0,,
1947524,swebench-verified,20250112_ugaiforge,django__django-14771,0.0,1.0,,
1947525,swebench-verified,20250112_ugaiforge,sphinx-doc__sphinx-10449,0.0,1.0,,
1947526,swebench-verified,20250112_ugaiforge,matplotlib__matplotlib-25311,0.0,1.0,,
1947527,swebench-verified,20250112_ugaiforge,sphinx-doc__sphinx-10614,0.0,1.0,,
1947528,swebench-verified,20250112_ugaiforge,sympy__sympy-22914,1.0,1.0,,
1947529,swebench-verified,20250112_ugaiforge,django__django-11163,1.0,1.0,,
1947530,swebench-verified,20250112_ugaiforge,django__django-12325,0.0,1.0,,
1947531,swebench-verified,20250112_ugaiforge,matplotlib__matplotlib-26466,0.0,1.0,,
1947532,swebench-verified,20250112_ugaiforge,django__django-16139,1.0,1.0,,
1947533,swebench-verified,20250112_ugaiforge,astropy__astropy-7336,1.0,1.0,,
1947534,swebench-verified,20250112_ugaiforge,django__django-14089,1.0,1.0,,
1947535,swebench-verified,20250112_ugaiforge,sympy__sympy-11618,1.0,1.0,,
1947536,swebench-verified,20250112_ugaiforge,sympy__sympy-20438,0.0,1.0,,
1947537,swebench-verified,20250112_ugaiforge,django__django-16819,0.0,1.0,,
1947538,swebench-verified,20250112_ugaiforge,pylint-dev__pylint-8898,0.0,1.0,,
1947539,swebench-verified,20250112_ugaiforge,sphinx-doc__sphinx-9602,0.0,1.0,,
1947540,swebench-verified,20250112_ugaiforge,django__django-11149,0.0,1.0,,
1947541,swebench-verified,20250112_ugaiforge,astropy__astropy-14508,0.0,1.0,,
1947542,swebench-verified,20250112_ugaiforge,sympy__sympy-17630,0.0,1.0,,
1947543,swebench-verified,20250112_ugaiforge,scikit-learn__scikit-learn-11310,1.0,1.0,,
1947544,swebench-verified,20250112_ugaiforge,django__django-15695,0.0,1.0,,
1947545,swebench-verified,20250112_ugaiforge,scikit-learn__scikit-learn-13779,1.0,1.0,,
1947546,swebench-verified,20250112_ugaiforge,sympy__sympy-18698,0.0,1.0,,
1947547,swebench-verified,20250112_ugaiforge,sympy__sympy-13852,0.0,1.0,,
1947548,swebench-verified,20250112_ugaiforge,sympy__sympy-16450,0.0,1.0,,
1947549,swebench-verified,20250112_ugaiforge,sphinx-doc__sphinx-11445,0.0,1.0,,
1947550,swebench-verified,20250112_ugaiforge,sympy__sympy-13757,0.0,1.0,,
1947551,swebench-verified,20250112_ugaiforge,astropy__astropy-8872,0.0,1.0,,
1947552,swebench-verified,20250112_ugaiforge,django__django-13786,1.0,1.0,,
1947553,swebench-verified,20250112_ugaiforge,matplotlib__matplotlib-23299,1.0,1.0,,
1947554,swebench-verified,20250112_ugaiforge,matplotlib__matplotlib-22719,1.0,1.0,,
1947555,swebench-verified,20250112_ugaiforge,sympy__sympy-18189,1.0,1.0,,
1947556,swebench-verified,20250112_ugaiforge,django__django-12663,0.0,1.0,,
1947557,swebench-verified,20250112_ugaiforge,sphinx-doc__sphinx-8595,1.0,1.0,,
1947558,swebench-verified,20250112_ugaiforge,django__django-14725,0.0,1.0,,
1947559,swebench-verified,20250112_ugaiforge,astropy__astropy-14598,0.0,1.0,,
1947560,swebench-verified,20250112_ugaiforge,pylint-dev__pylint-7080,0.0,1.0,,
1947561,swebench-verified,20250112_ugaiforge,django__django-13089,1.0,1.0,,
1947562,swebench-verified,20250112_ugaiforge,pytest-dev__pytest-7982,1.0,1.0,,
1947563,swebench-verified,20250112_ugaiforge,django__django-15525,0.0,1.0,,
1947564,swebench-verified,20250112_ugaiforge,django__django-11885,0.0,1.0,,
1947565,swebench-verified,20250112_ugaiforge,django__django-11333,0.0,1.0,,
1947566,swebench-verified,20250112_ugaiforge,django__django-15375,0.0,1.0,,
1947567,swebench-verified,20250112_ugaiforge,sphinx-doc__sphinx-8551,0.0,1.0,,
1947568,swebench-verified,20250112_ugaiforge,pydata__xarray-3151,1.0,1.0,,
1947569,swebench-verified,20250112_ugaiforge,django__django-17029,1.0,1.0,,
1947570,swebench-verified,20250112_ugaiforge,django__django-12050,0.0,1.0,,
1947571,swebench-verified,20250112_ugaiforge,django__django-13449,0.0,1.0,,
1947572,swebench-verified,20250112_ugaiforge,sphinx-doc__sphinx-9258,0.0,1.0,,
1947573,swebench-verified,20250112_ugaiforge,sympy__sympy-16766,1.0,1.0,,
1947574,swebench-verified,20250112_ugaiforge,pytest-dev__pytest-7324,0.0,1.0,,
1947575,swebench-verified,20250112_ugaiforge,django__django-11734,0.0,1.0,,
1947576,swebench-verified,20250112_ugaiforge,pytest-dev__pytest-7521,0.0,1.0,,
1947577,swebench-verified,20250112_ugaiforge,pytest-dev__pytest-5787,0.0,1.0,,
1947578,swebench-verified,20250112_ugaiforge,sphinx-doc__sphinx-9673,0.0,1.0,,
1947579,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-14122,1.0,1.0,,
1947580,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-15554,0.0,1.0,,
1947581,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-14434,1.0,1.0,,
1947582,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,sphinx-doc__sphinx-7590,0.0,1.0,,
1947583,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-14855,1.0,1.0,,
1947584,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-16661,0.0,1.0,,
1947585,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-11880,1.0,1.0,,
1947586,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,sympy__sympy-19346,1.0,1.0,,
1947587,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-11820,0.0,1.0,,
1947588,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-16631,0.0,1.0,,
1947589,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,matplotlib__matplotlib-24177,0.0,1.0,,
1947590,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-13297,1.0,1.0,,
1947591,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,sympy__sympy-13480,1.0,1.0,,
1947592,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,sympy__sympy-14248,0.0,1.0,,
1947593,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-14007,1.0,1.0,,
1947594,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,sympy__sympy-20154,1.0,1.0,,
1947595,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,sphinx-doc__sphinx-9658,0.0,1.0,,
1947596,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-14404,0.0,1.0,,
1947597,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,scikit-learn__scikit-learn-25102,1.0,1.0,,
1947598,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-16082,1.0,1.0,,
1947599,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-14311,1.0,1.0,,
1947600,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,sympy__sympy-13031,1.0,1.0,,
1947601,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,scikit-learn__scikit-learn-13124,0.0,1.0,,
1947602,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-15930,1.0,1.0,,
1947603,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,sympy__sympy-22080,0.0,1.0,,
1947604,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,sympy__sympy-18199,0.0,1.0,,
1947605,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,sympy__sympy-16792,1.0,1.0,,
1947606,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,sympy__sympy-24443,1.0,1.0,,
1947607,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,sympy__sympy-24562,1.0,1.0,,
1947608,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-10554,0.0,1.0,,
1947609,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-15561,1.0,1.0,,
1947610,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,sympy__sympy-23413,0.0,1.0,,
1947611,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-11490,1.0,1.0,,
1947612,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-12858,1.0,1.0,,
1947613,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,pydata__xarray-2905,1.0,1.0,,
1947614,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-14140,1.0,1.0,,
1947615,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,scikit-learn__scikit-learn-14983,0.0,1.0,,
1947616,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-13569,1.0,1.0,,
1947617,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,matplotlib__matplotlib-20826,0.0,1.0,,
1947618,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-14351,1.0,1.0,,
1947619,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,matplotlib__matplotlib-24870,0.0,1.0,,
1947620,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-11728,0.0,1.0,,
1947621,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-13964,1.0,1.0,,
1947622,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,pydata__xarray-4629,1.0,1.0,,
1947623,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,scikit-learn__scikit-learn-26194,0.0,1.0,,
1947624,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-12039,1.0,1.0,,
1947625,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,pydata__xarray-3993,1.0,1.0,,
1947626,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-15973,0.0,1.0,,
1947627,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,sphinx-doc__sphinx-8475,1.0,1.0,,
1947628,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-11133,1.0,1.0,,
1947629,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,matplotlib__matplotlib-20676,0.0,1.0,,
1947630,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-14672,1.0,1.0,,
1947631,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,scikit-learn__scikit-learn-25973,1.0,1.0,,
1947632,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-16595,1.0,1.0,,
1947633,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,pytest-dev__pytest-7205,0.0,1.0,,
1947634,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,pytest-dev__pytest-7490,1.0,1.0,,
1947635,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,matplotlib__matplotlib-23412,1.0,1.0,,
1947636,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-11066,1.0,1.0,,
1947637,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,sphinx-doc__sphinx-7985,0.0,1.0,,
1947638,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-11532,0.0,1.0,,
1947639,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-16667,0.0,1.0,,
1947640,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-16877,0.0,1.0,,
1947641,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,scikit-learn__scikit-learn-14894,1.0,1.0,,
1947642,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,sympy__sympy-15345,0.0,1.0,,
1947643,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-13212,0.0,1.0,,
1947644,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,pylint-dev__pylint-4604,0.0,1.0,,
1947645,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,matplotlib__matplotlib-25332,1.0,1.0,,
1947646,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-14034,0.0,1.0,,
1947647,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-16560,0.0,1.0,,
1947648,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,matplotlib__matplotlib-20859,1.0,1.0,,
1947649,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-12754,1.0,1.0,,
1947650,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-13023,0.0,1.0,,
1947651,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-12304,1.0,1.0,,
1947652,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,sympy__sympy-22714,1.0,1.0,,
1947653,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,scikit-learn__scikit-learn-12585,1.0,1.0,,
1947654,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,sympy__sympy-20801,1.0,1.0,,
1947655,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,sympy__sympy-15017,0.0,1.0,,
1947656,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,astropy__astropy-13579,1.0,1.0,,
1947657,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-13837,1.0,1.0,,
1947658,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-13315,1.0,1.0,,
1947659,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,pydata__xarray-3677,1.0,1.0,,
1947660,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,scikit-learn__scikit-learn-10908,1.0,1.0,,
1947661,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,sphinx-doc__sphinx-10323,1.0,1.0,,
1947662,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,scikit-learn__scikit-learn-14629,0.0,1.0,,
1947663,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,mwaskom__seaborn-3187,0.0,1.0,,
1947664,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-14017,1.0,1.0,,
1947665,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-15467,1.0,1.0,,
1947666,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-13568,0.0,1.0,,
1947667,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-11740,1.0,1.0,,
1947668,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,pytest-dev__pytest-5840,0.0,1.0,,
1947669,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,sympy__sympy-14711,1.0,1.0,,
1947670,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-14559,1.0,1.0,,
1947671,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-14170,0.0,1.0,,
1947672,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,sphinx-doc__sphinx-8035,1.0,1.0,,
1947673,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,pydata__xarray-4687,0.0,1.0,,
1947674,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,matplotlib__matplotlib-25775,0.0,1.0,,
1947675,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-15380,1.0,1.0,,
1947676,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-16901,1.0,1.0,,
1947677,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,psf__requests-1766,1.0,1.0,,
1947678,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,sympy__sympy-18763,0.0,1.0,,
1947679,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-11964,1.0,1.0,,
1947680,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,scikit-learn__scikit-learn-14141,1.0,1.0,,
1947681,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,pylint-dev__pylint-4970,0.0,1.0,,
1947682,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-13406,0.0,1.0,,
1947683,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,sympy__sympy-13615,1.0,1.0,,
1947684,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,django__django-14534,0.0,1.0,,
1947685,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,sympy__sympy-17318,0.0,1.0,,
1947686,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,sympy__sympy-19040,0.0,1.0,,
1947687,swebench-verified,20250117_wandb_programmer_o1_crosscheck5,sphinx-doc__sphinx-7889,1.0,1.0,,
