,benchmark_id,model,example_id,pass1,count,date,hyperparams
2144011,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/147,1.0,10.0,,T0.2
2144012,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/148,0.0,10.0,,T0.2
2144013,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/149,0.0,10.0,,T0.2
2144014,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/150,0.0,10.0,,T0.2
2144015,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/151,0.0,10.0,,T0.2
2144016,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/152,1.0,10.0,,T0.2
2144017,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/153,1.0,10.0,,T0.2
2144018,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/154,0.0,10.0,,T0.2
2144019,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/155,0.0,10.0,,T0.2
2144020,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/156,1.0,10.0,,T0.2
2144021,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/157,1.0,10.0,,T0.2
2144022,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/158,0.0,10.0,,T0.2
2144023,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/159,0.0,10.0,,T0.2
2144024,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/160,1.0,10.0,,T0.2
2144025,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/161,0.0,10.0,,T0.2
2144026,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/162,1.0,10.0,,T0.2
2144027,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/163,0.0,10.0,,T0.2
2144028,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/164,1.0,10.0,,T0.2
2144029,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/165,0.0,10.0,,T0.2
2144030,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/166,1.0,10.0,,T0.2
2144031,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/167,0.0,10.0,,T0.2
2144032,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/168,0.2,10.0,,T0.2
2144033,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/169,0.0,10.0,,T0.2
2144034,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/170,1.0,10.0,,T0.2
2144035,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/171,0.0,10.0,,T0.2
2144036,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/172,1.0,10.0,,T0.2
2144037,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/173,1.0,10.0,,T0.2
2144038,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/174,1.0,10.0,,T0.2
2144039,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/175,0.0,10.0,,T0.2
2144040,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/176,0.8,10.0,,T0.2
2144041,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/177,0.0,10.0,,T0.2
2144042,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/178,0.0,10.0,,T0.2
2144043,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/179,0.0,10.0,,T0.2
2144044,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/180,0.0,10.0,,T0.2
2144045,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/181,1.0,10.0,,T0.2
2144046,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/182,1.0,10.0,,T0.2
2144047,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/183,0.0,10.0,,T0.2
2144048,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/184,0.0,10.0,,T0.2
2144049,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/185,0.0,10.0,,T0.2
2144050,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/186,1.0,10.0,,T0.2
2144051,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/187,1.0,10.0,,T0.2
2144052,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/188,0.2,10.0,,T0.2
2144053,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/189,1.0,10.0,,T0.2
2144054,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/190,0.0,10.0,,T0.2
2144055,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/191,1.0,10.0,,T0.2
2144056,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/192,0.0,10.0,,T0.2
2144057,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/193,1.0,10.0,,T0.2
2144058,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/194,1.0,10.0,,T0.2
2144059,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/195,0.0,10.0,,T0.2
2144060,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/196,0.2,10.0,,T0.2
2144061,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/197,0.0,10.0,,T0.2
2144062,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/198,0.0,10.0,,T0.2
2144063,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/199,0.0,10.0,,T0.2
2144064,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/200,0.0,10.0,,T0.2
2144065,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/201,0.0,10.0,,T0.2
2144066,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/202,0.7,10.0,,T0.2
2144067,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/203,1.0,10.0,,T0.2
2144068,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/204,0.0,10.0,,T0.2
2144069,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/205,0.0,10.0,,T0.2
2144070,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/206,0.0,10.0,,T0.2
2144071,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/207,1.0,10.0,,T0.2
2144072,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/208,1.0,10.0,,T0.2
2144073,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/209,0.0,10.0,,T0.2
2144074,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/210,0.7,10.0,,T0.2
2144075,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/211,0.0,10.0,,T0.2
2144076,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/212,0.0,10.0,,T0.2
2144077,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/213,1.0,10.0,,T0.2
2144078,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/214,0.0,10.0,,T0.2
2144079,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/215,1.0,10.0,,T0.2
2144080,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/216,1.0,10.0,,T0.2
2144081,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/217,1.0,10.0,,T0.2
2144082,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/218,0.0,10.0,,T0.2
2144083,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/219,1.0,10.0,,T0.2
2144084,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/220,0.0,10.0,,T0.2
2144085,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/221,0.0,10.0,,T0.2
2144086,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/222,0.0,10.0,,T0.2
2144087,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/223,0.0,10.0,,T0.2
2144088,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/224,0.0,10.0,,T0.2
2144089,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/225,1.0,10.0,,T0.2
2144090,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/226,1.0,10.0,,T0.2
2144091,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/227,1.0,10.0,,T0.2
2144092,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/228,0.9,10.0,,T0.2
2144093,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/229,0.0,10.0,,T0.2
2144094,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/230,0.0,10.0,,T0.2
2144095,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/231,0.7,10.0,,T0.2
2144096,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/232,0.0,10.0,,T0.2
2144097,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/233,0.0,10.0,,T0.2
2144098,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/234,0.0,10.0,,T0.2
2144099,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/235,1.0,10.0,,T0.2
2144100,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/236,0.0,10.0,,T0.2
2144101,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/237,0.0,10.0,,T0.2
2144102,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/238,1.0,10.0,,T0.2
2144103,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/239,0.0,10.0,,T0.2
2144104,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/240,0.0,10.0,,T0.2
2144105,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/241,0.3,10.0,,T0.2
2144106,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/242,0.0,10.0,,T0.2
2144107,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/243,1.0,10.0,,T0.2
2144108,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/244,0.0,10.0,,T0.2
2144109,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/245,0.0,10.0,,T0.2
2144110,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/246,0.0,10.0,,T0.2
2144111,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/247,1.0,10.0,,T0.2
2144112,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/248,1.0,10.0,,T0.2
2144113,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/249,1.0,10.0,,T0.2
2144114,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/250,0.0,10.0,,T0.2
2144115,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/251,0.0,10.0,,T0.2
2144116,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/252,0.0,10.0,,T0.2
2144117,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/253,1.0,10.0,,T0.2
2144118,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/254,0.0,10.0,,T0.2
2144119,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/255,0.0,10.0,,T0.2
2144120,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/256,0.5,10.0,,T0.2
2144121,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/257,0.6,10.0,,T0.2
2144122,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/258,0.0,10.0,,T0.2
2144123,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/259,0.0,10.0,,T0.2
2144124,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/260,1.0,10.0,,T0.2
2144125,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/261,0.0,10.0,,T0.2
2144126,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/262,0.0,10.0,,T0.2
2144127,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/263,1.0,10.0,,T0.2
2144128,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/264,0.7,10.0,,T0.2
2144129,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/265,1.0,10.0,,T0.2
2144130,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/266,0.0,10.0,,T0.2
2144131,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/267,1.0,10.0,,T0.2
2144132,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/268,0.0,10.0,,T0.2
2144133,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/269,0.0,10.0,,T0.2
2144134,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/270,1.0,10.0,,T0.2
2144135,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/271,1.0,10.0,,T0.2
2144136,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/272,0.0,10.0,,T0.2
2144137,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/273,0.0,10.0,,T0.2
2144138,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/274,0.0,10.0,,T0.2
2144139,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/275,1.0,10.0,,T0.2
2144140,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/276,1.0,10.0,,T0.2
2144141,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/277,1.0,10.0,,T0.2
2144142,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/278,0.0,10.0,,T0.2
2144143,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/279,1.0,10.0,,T0.2
2144144,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/280,0.0,10.0,,T0.2
2144145,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/281,0.4,10.0,,T0.2
2144146,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/282,0.2,10.0,,T0.2
2144147,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/283,0.0,10.0,,T0.2
2144148,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/284,1.0,10.0,,T0.2
2144149,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/285,1.0,10.0,,T0.2
2144150,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/286,1.0,10.0,,T0.2
2144151,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/287,1.0,10.0,,T0.2
2144152,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/288,0.0,10.0,,T0.2
2144153,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/289,1.0,10.0,,T0.2
2144154,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/290,0.0,10.0,,T0.2
2144155,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/291,0.0,10.0,,T0.2
2144156,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/292,0.0,10.0,,T0.2
2144157,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/293,0.0,10.0,,T0.2
2144158,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/294,0.0,10.0,,T0.2
2144159,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/295,0.0,10.0,,T0.2
2144160,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/296,0.8,10.0,,T0.2
2144161,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/297,0.0,10.0,,T0.2
2144162,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/298,0.6,10.0,,T0.2
2144163,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/299,0.0,10.0,,T0.2
2144164,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/300,0.0,10.0,,T0.2
2144165,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/301,0.0,10.0,,T0.2
2144166,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/302,1.0,10.0,,T0.2
2144167,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/303,0.0,10.0,,T0.2
2144168,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/304,1.0,10.0,,T0.2
2144169,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/305,0.2,10.0,,T0.2
2144170,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/306,1.0,10.0,,T0.2
2144171,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/307,0.0,10.0,,T0.2
2144172,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/308,1.0,10.0,,T0.2
2144173,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/309,0.4,10.0,,T0.2
2144174,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/310,0.0,10.0,,T0.2
2144175,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/311,1.0,10.0,,T0.2
2144176,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/312,1.0,10.0,,T0.2
2144177,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/313,1.0,10.0,,T0.2
2144178,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/314,0.0,10.0,,T0.2
2144179,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/315,0.9,10.0,,T0.2
2144180,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/316,1.0,10.0,,T0.2
2144181,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/317,0.0,10.0,,T0.2
2144182,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/318,1.0,10.0,,T0.2
2144183,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/319,0.0,10.0,,T0.2
2144184,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/320,0.0,10.0,,T0.2
2144185,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/321,1.0,10.0,,T0.2
2144186,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/322,1.0,10.0,,T0.2
2144187,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/323,1.0,10.0,,T0.2
2144188,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/324,1.0,10.0,,T0.2
2144189,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/325,1.0,10.0,,T0.2
2144190,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/326,1.0,10.0,,T0.2
2144191,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/327,0.0,10.0,,T0.2
2144192,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/328,0.0,10.0,,T0.2
2144193,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/329,1.0,10.0,,T0.2
2144194,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/330,1.0,10.0,,T0.2
2144195,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/331,1.0,10.0,,T0.2
2144196,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/332,0.1,10.0,,T0.2
2144197,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/333,0.0,10.0,,T0.2
2144198,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/334,1.0,10.0,,T0.2
2144199,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/335,0.0,10.0,,T0.2
2144200,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/336,0.0,10.0,,T0.2
2144201,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/337,1.0,10.0,,T0.2
2144202,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/338,1.0,10.0,,T0.2
2144203,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/339,1.0,10.0,,T0.2
2144204,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/340,0.0,10.0,,T0.2
2144205,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/341,1.0,10.0,,T0.2
2144206,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/342,1.0,10.0,,T0.2
2144207,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/343,1.0,10.0,,T0.2
2144208,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/344,1.0,10.0,,T0.2
2144209,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/345,1.0,10.0,,T0.2
2144210,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/346,0.0,10.0,,T0.2
2144211,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/347,0.0,10.0,,T0.2
2144212,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/348,1.0,10.0,,T0.2
2144213,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/349,0.5,10.0,,T0.2
2144214,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/350,1.0,10.0,,T0.2
2144215,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/351,1.0,10.0,,T0.2
2144216,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/352,0.8,10.0,,T0.2
2144217,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/353,1.0,10.0,,T0.2
2144218,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/354,1.0,10.0,,T0.2
2144219,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/355,0.0,10.0,,T0.2
2144220,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/356,0.0,10.0,,T0.2
2144221,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/357,1.0,10.0,,T0.2
2144222,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/358,0.0,10.0,,T0.2
2144223,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/359,0.0,10.0,,T0.2
2144224,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/360,0.0,10.0,,T0.2
2144225,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/361,0.0,10.0,,T0.2
2144226,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/362,0.0,10.0,,T0.2
2144227,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/363,1.0,10.0,,T0.2
2144228,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/364,0.0,10.0,,T0.2
2144229,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/365,0.0,10.0,,T0.2
2144230,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/366,0.0,10.0,,T0.2
2144231,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/367,1.0,10.0,,T0.2
2144232,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/368,0.0,10.0,,T0.2
2144233,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/369,0.0,10.0,,T0.2
2144234,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/370,1.0,10.0,,T0.2
2144235,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/371,0.0,10.0,,T0.2
2144236,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/372,0.7,10.0,,T0.2
2144237,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/373,0.0,10.0,,T0.2
2144238,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/374,1.0,10.0,,T0.2
2144239,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/375,0.0,10.0,,T0.2
2144240,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/376,0.0,10.0,,T0.2
2144241,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/377,1.0,10.0,,T0.2
2144242,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/378,1.0,10.0,,T0.2
2144243,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/379,0.0,10.0,,T0.2
2144244,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/380,1.0,10.0,,T0.2
2144245,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/381,1.0,10.0,,T0.2
2144246,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/382,1.0,10.0,,T0.2
2144247,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/383,0.0,10.0,,T0.2
2144248,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/384,0.0,10.0,,T0.2
2144249,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/385,0.0,10.0,,T0.2
2144250,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/386,1.0,10.0,,T0.2
2144251,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/387,1.0,10.0,,T0.2
2144252,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/388,0.0,10.0,,T0.2
2144253,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/389,1.0,10.0,,T0.2
2144254,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/390,1.0,10.0,,T0.2
2144255,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/391,0.0,10.0,,T0.2
2144256,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/392,0.0,10.0,,T0.2
2144257,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/393,0.0,10.0,,T0.2
2144258,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/394,0.0,10.0,,T0.2
2144259,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/395,0.9,10.0,,T0.2
2144260,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/396,1.0,10.0,,T0.2
2144261,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/397,1.0,10.0,,T0.2
2144262,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/398,0.2,10.0,,T0.2
2144263,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/399,0.0,10.0,,T0.2
2144264,CRUXEval-output-T0.2,deepseek-instruct-33b,CRUXEval-output/400,0.0,10.0,,T0.2
